src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,pm,0.04269589,1755961.0,2.4314828176707796e-08
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,pm,2.75743441,1755961.0,1.5703278204925964e-06
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2008,pm,0.01458451,1755961.0,8.305714079071232e-09
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2008,pm,0.00335974,1755961.0,1.9133340660754993e-09
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2008,pm,0.00483562,1755961.0,2.753831093059584e-09
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2008,pm,0.00522466,1755961.0,2.975384988618768e-09
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2008,pm,1.65371509,1755961.0,9.417721065558973e-07
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,pm,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,pm,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,pm,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,pm,0.0,1755961.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,pm,2.89566346,1755961.0,1.6490477066404095e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2008,pm,0.46257016,1755961.0,2.6342849300183775e-07
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2008,pm,14.61832359,1755961.0,8.324970537500547e-06
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2008,pm,10.90748512,1755961.0,6.211689849603721e-06
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2008,pm,1.99023049,1755961.0,1.133413834361925e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2008,pm,2.19019473,1755961.0,1.2472912154654915e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2008,pm,0.05364788,1755961.0,3.05518630539061e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2008,pm,0.05310806,1755961.0,3.0244441647622017e-08
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2008,pm,0.72670623,1755961.0,4.138510080804756e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2008,pm,0.11710934,1755961.0,6.66924493197742e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2008,pm,1.12314827,1755961.0,6.396202819994294e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2008,pm,0.11250745,1755961.0,6.407172482760152e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2008,pm,0.33582381,1755961.0,1.9124787509517581e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2008,pm,0.23496093,1755961.0,1.3380760164946716e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2008,pm,0.0662641,1755961.0,3.7736658160403336e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2008,pm,0.00857151,1755961.0,4.881378344963242e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2008,pm,0.01031727,1755961.0,5.875568990427464e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2008,pm,0.0007925,1755961.0,4.5131981860644967e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2008,pm,0.04591079,1755961.0,2.614567749511521e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2008,pm,0.0168274,1755961.0,9.583014656931447e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2008,pm,0.36592514,1755961.0,2.0839024329128037e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2008,pm,0.72440337,1755961.0,4.125395552634711e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2008,pm,0.00446187,1755961.0,2.5409846801836715e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2008,pm,0.01515029,1755961.0,8.62791941278878e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2008,pm,0.00056144,1755961.0,3.1973375262890235e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2008,pm,0.00488456,1755961.0,2.7817018715108134e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2008,pm,0.03582994,1755961.0,2.0404747030258643e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2008,pm,0.00472291,1755961.0,2.6896440182897002e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2008,pm,0.00776816,1755961.0,4.423879573635177e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2008,pm,0.01443256,1755961.0,8.219180266532115e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2008,pm,0.00970548,1755961.0,5.527161480237887e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2008,pm,0.06621109,1755961.0,3.7706469562820585e-08
MOBILE,OTHER MOBILE SOURCES,TRAINS,2008,pm,0.02849604,1755961.0,1.62281736325579e-08
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2008,pm,0.00563317,1755961.0,3.2080268297530525e-09
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2008,pm,0.0436798,1755961.0,2.4875153833143217e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2008,pm,0.00096628,1755961.0,5.5028557012371e-10
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2008,pm,0.69265297,1755961.0,3.9445806028721596e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2008,pm,0.06716427,1755961.0,3.824929483057995e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2008,pm,0.0349873,1755961.0,1.9924873046724843e-08
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2008,pm,0.0,1755961.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2008,pm,0.0,1755961.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2008,pm,0.0,1755961.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2008,pm,1.89574182,1755961.0,1.0796036016745248e-06
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,pm10,0.18575897,1755961.0,1.057876399304996e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,pm10,0.16346003,1755961.0,9.308864490726161e-08
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2008,pm10,5.309e-05,1755961.0,3.023415668115636e-11
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2008,pm10,0.0,1755961.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,pm10,0.12316134,1755961.0,7.013899511435618e-08
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,pm10,0.0032511,1755961.0,1.8514648104371338e-09
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,pm10,0.14889377,1755961.0,8.479332399751476e-08
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,pm10,0.01524482,1755961.0,8.681753182445396e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,pm10,7.4e-06,1755961.0,4.2142166027605394e-12
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,pm10,0.0,1755961.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,pm10,0.01968029,1755961.0,1.1207703360154354e-08
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2008,pm10,0.00238932,1755961.0,1.3606908126091639e-09
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,pm10,0.00027542,1755961.0,1.5684858604490648e-10
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,pm10,0.0,1755961.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,pm10,0.0,1755961.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,pm10,5.086e-05,1755961.0,2.8964196813027166e-11
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2008,pm10,0.0,1755961.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,pm10,0.0,1755961.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2008,pm10,0.0,1755961.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2008,pm10,0.0,1755961.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2008,pm10,0.0,1755961.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,pm10,0.0,1755961.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,pm10,0.0,1755961.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2008,pm10,0.02923211,1755961.0,1.6647357202124648e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,pm10,0.02257916,1755961.0,1.2858577155187388e-08
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,pm10,1.00149955,1755961.0,5.703427069280012e-07
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2008,pm10,0.01138687,1755961.0,6.484694136145393e-09
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2008,pm10,0.00231445,1755961.0,1.3180531913863691e-09
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2008,pm10,0.00241781,1755961.0,1.376915546529792e-09
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2008,pm10,0.00263934,1755961.0,1.5030743849094598e-09
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2008,pm10,0.39374848,1755961.0,2.2423532185509815e-07
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,pm10,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,pm10,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,pm10,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,pm10,0.0,1755961.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,pm10,2.72456842,1755961.0,1.551611009583926e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2008,pm10,0.21015519,1755961.0,1.1968101227760752e-07
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2008,pm10,7.15274572,1755961.0,4.073408076830864e-06
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2008,pm10,4.9869022,1755961.0,2.8399846010247383e-06
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2008,pm10,1.18279398,1755961.0,6.735878416434079e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2008,pm10,1.07961917,1755961.0,6.148309501179127e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2008,pm10,0.05258832,1755961.0,2.99484555750384e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2008,pm10,0.05218717,1755961.0,2.9720005170957668e-08
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2008,pm10,0.7266965,1755961.0,4.138454669551317e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2008,pm10,0.08197654,1755961.0,4.668471566281939e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2008,pm10,1.09575368,1755961.0,6.240193717286432e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2008,pm10,0.10915644,1755961.0,6.216336239813982e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2008,pm10,0.32803602,1755961.0,1.868128164577687e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2008,pm10,0.22959914,1755961.0,1.307541226712894e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2008,pm10,0.06473317,1755961.0,3.6864810778827093e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2008,pm10,0.00837525,1755961.0,4.769610486793272e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2008,pm10,0.01009312,1755961.0,5.747918091574927e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2008,pm10,0.00077831,1755961.0,4.4323877352629133e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2008,pm10,0.04531394,1755961.0,2.5805778146553368e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2008,pm10,0.01660079,1755961.0,9.453962815802857e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2008,pm10,0.36273685,1755961.0,2.0657454806798102e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2008,pm10,0.71947544,1755961.0,4.097331546657357e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2008,pm10,0.00436654,1755961.0,2.486695319542974e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2008,pm10,0.01502,1755961.0,8.55372072614369e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2008,pm10,0.00055085,1755961.0,3.137028669771139e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2008,pm10,0.00478386,1755961.0,2.724354356389464e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2008,pm10,0.03532493,1755961.0,2.011714952666944e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2008,pm10,0.00463226,1755961.0,2.6380198649058835e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2008,pm10,0.00770345,1755961.0,4.387027957910227e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2008,pm10,0.0143059,1755961.0,8.147048823977298e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2008,pm10,0.00953205,1755961.0,5.4283950497761625e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2008,pm10,0.06390853,1755961.0,3.6395187592435145e-08
MOBILE,OTHER MOBILE SOURCES,TRAINS,2008,pm10,0.02849539,1755961.0,1.622780346488333e-08
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2008,pm10,0.00563317,1755961.0,3.2080268297530525e-09
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2008,pm10,0.03931183,1755961.0,2.23876441447162e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2008,pm10,0.00086967,1755961.0,4.952672639084809e-10
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2008,pm10,0.6711021,1755961.0,3.8218508269830594e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2008,pm10,0.06716427,1755961.0,3.824929483057995e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2008,pm10,0.03482223,1755961.0,1.9830867542046778e-08
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2008,pm10,0.0,1755961.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2008,pm10,0.0,1755961.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2008,pm10,0.0,1755961.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2008,pm10,1.8385714,1755961.0,1.0470456917892824e-06
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2008,pm2_5,0.18524571,1755961.0,1.0549534414488705e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2008,pm2_5,0.16313014,1755961.0,9.290077627008801e-08
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2008,pm2_5,4.896e-05,1755961.0,2.7882168225831894e-11
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2008,pm2_5,0.12278291,1755961.0,6.992348349422338e-08
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2008,pm2_5,0.00313703,1755961.0,1.78650323099431e-09
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2008,pm2_5,0.14849867,1755961.0,8.456831900025114e-08
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2008,pm2_5,0.01454037,1755961.0,8.280576846524496e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2008,pm2_5,4.93e-06,1755961.0,2.807579439406684e-12
STATIONARY,WASTE DISPOSAL,LANDFILLS,2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,WASTE DISPOSAL,INCINERATORS,2008,pm2_5,0.01966697,1755961.0,1.1200117770269384e-08
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2008,pm2_5,0.00159287,1755961.0,9.071215135188082e-10
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2008,pm2_5,0.00027288,1755961.0,1.554020846704454e-10
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2008,pm2_5,3.74e-05,1755961.0,2.129887850584381e-11
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2008,pm2_5,0.0,1755961.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2008,pm2_5,0.02890685,1755961.0,1.646212529777142e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2008,pm2_5,0.01798887,1755961.0,1.0244458732283918e-08
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2008,pm2_5,0.34835734,1755961.0,1.9838557917858085e-07
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2008,pm2_5,0.00890097,1755961.0,5.069002101982902e-09
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2008,pm2_5,0.00138408,1755961.0,7.882179615606497e-10
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2008,pm2_5,0.00036267,1755961.0,2.0653647774637364e-10
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2008,pm2_5,0.0014586,1755961.0,8.306562617279085e-10
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2008,pm2_5,0.07672804,1755961.0,4.369575406287497e-08
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2008,pm2_5,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2008,pm2_5,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2008,pm2_5,0.0,1755961.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2008,pm2_5,0.0,1755961.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2008,pm2_5,2.63270943,1755961.0,1.4992983500203023e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2008,pm2_5,0.03149647,1755961.0,1.7936884703020167e-08
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2008,pm2_5,0.71483602,1755961.0,4.070910572615223e-07
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2008,pm2_5,0.74825347,1755961.0,4.261219184252953e-07
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2008,pm2_5,0.11821969,1755961.0,6.73247811312438e-08
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2008,pm2_5,0.17214931,1755961.0,9.803709193996905e-08
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2008,pm2_5,0.04912848,1755961.0,2.797811568707961e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2008,pm2_5,0.04953334,1755961.0,2.8208678894349023e-08
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2008,pm2_5,0.72669267,1755961.0,4.138432858132954e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2008,pm2_5,0.04918592,1755961.0,2.8010827119736716e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2008,pm2_5,0.48949186,1755961.0,2.7876009774704565e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2008,pm2_5,0.05282873,1755961.0,3.008536636064241e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2008,pm2_5,0.14287417,1755961.0,8.136522963778808e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2008,pm2_5,0.09963644,1755961.0,5.67418296875614e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2008,pm2_5,0.02840378,1755961.0,1.6175632602318618e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2008,pm2_5,0.00366808,1755961.0,2.0889302211153892e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2008,pm2_5,0.00444135,1755961.0,2.529298771441963e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2008,pm2_5,0.00032915,1755961.0,1.874472155133286e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2008,pm2_5,0.02796038,1755961.0,1.5923121299391047e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2008,pm2_5,0.01007439,1755961.0,5.737251567660102e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2008,pm2_5,0.30415055,1755961.0,1.7321031047956077e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2008,pm2_5,0.63767173,1755961.0,3.6314686374014e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2008,pm2_5,0.00216953,1755961.0,1.2355228846198748e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2008,pm2_5,0.01107817,1755961.0,6.308892965162666e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2008,pm2_5,0.00022921,1755961.0,1.305325118268572e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2008,pm2_5,0.00207771,1755961.0,1.183232429421838e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2008,pm2_5,0.0227677,1755961.0,1.2965948560360964e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2008,pm2_5,0.00194026,1755961.0,1.1049562034692115e-09
