src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2018,74.57204809,0.99098138,8.49178321,1.4890611,1.45719781,0.62062376,7.60514623,0.14575614,8.46099923
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2018,6.4021148,0.11742502,1.44714077,0.23116182,0.22655402,0.09551611,1.59527124,0.02171388,1.69265045
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2018,0.83520138,0.0179457,0.22802426,0.04023351,0.03943699,0.01661572,0.24111212,0.00379047,0.25408213
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2018,3.98424472,0.02841675,0.70802222,0.0976031,0.09572499,0.04006283,0.34658462,0.01155299,0.39868024
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2018,0.2720114,0.00020067,0.0358984,0.00044641,0.00043849,0.00017704,0.00800121,0.00011529,0.010072
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2018,0.7942329,0.18977481,3.70221379,0.14843445,0.14618823,0.07493501,0.12700172,0.0061952,0.14458302
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2018,0.29118523,0.07588666,1.33310706,0.06467849,0.06366846,0.03215413,0.04725908,0.00266133,0.05380133
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2018,2.35397162,0.45160011,13.5231006,0.87139713,0.86060271,0.58293609,0.66119994,0.03051954,0.75272578
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2018,7.31876151,0.9724266,34.44967376,1.11352052,1.10304477,0.72457352,1.33737615,0.08817361,1.93687773
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2018,24.75202279,0.00901134,1.27867487,0.02015993,0.01968764,0.00929837,4.61122238,0.00244497,5.2505123
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2018,18.68976214,0.45718235,1.50010025,0.05246619,0.05177614,0.02065333,0.21640528,0.0001945,3.841743
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2018,0.02855876,0.00162612,0.01380538,0.00517824,0.00508189,0.00210823,0.00298892,0.00076107,0.00342059
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2018,0.21701409,0.00064189,0.02853725,0.03634577,0.03562124,0.01522509,0.02034324,0.00045159,0.02763828
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2018,0.07289524,0.01295942,1.2999459,0.10974664,0.10768993,0.04986133,0.01954528,0.00172763,0.02225082
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2018,0.88654581,0.00937614,0.18460925,0.03052059,0.02994067,0.01248881,0.07558412,0.00370048,0.08791506
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2018,0.15588823,0.01450816,0.68378216,0.02760965,0.02727496,0.01879288,0.0370977,0.00151614,0.04223291
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2018,0.13223866,0.02050261,0.69709971,0.04232433,0.04181783,0.02909996,0.04133195,0.00143389,0.04705328
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2018,0.84873879,0.01620411,0.39496609,0.04728956,0.04647005,0.02308686,0.04473752,0.00431476,0.05653491
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2018,26.21960249,0.0,15.00888362,0.72943136,0.70958928,0.67143069,3.59785489,1.33608725,3.71135651
MOBILE,OTHER MOBILE SOURCES,TRAINS,2018,1.6308154,0.00509823,6.90196493,0.16466313,0.16466313,0.15148948,0.31009364,0.00591464,0.36907786
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2018,2.7327717,0.02282744,27.7808672,0.52577045,0.52577045,0.48619212,9.65717269,1.69637546,11.2936104
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2018,1.03509635,0.0,5.04836027,0.21821687,0.21821687,0.20501536,0.26869869,0.0,0.31977363
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2018,21.58768237,0.00250371,1.24807632,0.41580793,0.37422716,0.28274943,6.63749468,0.00185924,7.13706935
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2018,0.74301055,0.0001748,0.01513656,0.00211865,0.00190681,0.0014407,0.41455725,0.00016285,0.42076585
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2018,483.44719369,0.07359775,27.31536727,1.65900268,1.58033587,1.34521648,36.56169156,0.05349737,39.96603013
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2018,2.92143837,0.00719061,5.3725993,0.2044043,0.2044043,0.18805199,0.46107413,0.00813386,0.5487163
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2018,1.14311819,0.00023715,0.25377935,0.0172736,0.01707536,0.01541941,0.0963122,0.00025578,0.10781441
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2018,0.0,0.0,0.0,0.0,0.0,0.0,3.33272691,0.0,3.3327267
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2018,0.0,0.33899589,0.53963447,0.0,0.0,0.0,61.91594501,0.0,70.40578318
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2018,0.0,1.02189041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2018,136.94791436,1.36947944,6.68267081,18.05459773,17.35046841,14.70013657,9.58635178,2.48776985,11.60575276
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2019,2.55325081,0.49002121,2.37900874,0.27685925,0.27536934,0.27489879,0.19580524,0.08231062,1.37293618
STATIONARY,FUEL COMBUSTION,COGENERATION,2019,0.07268633,0.15161358,0.01953393,0.0126187,0.01254299,0.01251775,0.01320212,0.00063818,0.14180588
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2019,0.33732185,0.11214185,0.43458166,0.03289355,0.03257057,0.03245381,0.06555081,0.00338693,0.4724995
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2019,3.7441805,1.09663883,11.61053038,1.82924908,1.77372522,1.74890495,1.25237967,3.50589104,5.00890389
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2019,26.01915761,1.24644791,5.7272147,0.60622056,0.7195287,0.68249692,0.48499876,1.54680698,2.24451113
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2019,0.34867632,0.06024395,0.26672633,0.03621792,0.03581336,0.03566919,0.02925303,0.02276832,0.06254711
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2019,12.41278251,2.27903544,7.4507651,0.8157126,0.80712883,0.80641385,1.28169378,0.54013203,3.79535871
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2019,0.97989135,0.03807778,1.98247303,0.2532639,0.23906576,0.22386261,0.44848179,0.11093845,0.62402194
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2019,0.0,0.08349567,0.00062383,0.00815761,0.00163417,0.00115094,0.13173294,0.0011755,0.18393888
STATIONARY,WASTE DISPOSAL,LANDFILLS,2019,0.26938858,2.77619072,0.29487136,0.16306351,0.13219299,0.10885947,3.38488971,0.28956486,246.7809038
STATIONARY,WASTE DISPOSAL,INCINERATORS,2019,0.26747215,0.12026809,1.27596222,0.15658934,0.06030299,0.04648332,0.04478518,0.0837353,0.24265968
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00071266,0.0,0.00102012
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2019,0.00240342,0.34379108,0.01752841,0.00328757,0.00334513,0.00327833,2.29228732,0.0009358,27.92327674
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.10895528,0.0,2.03432173
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2019,0.0,5.09e-06,0.0,0.01330688,0.01277462,0.01230887,11.05816184,0.0,43.6046748
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2019,0.00257213,0.07123403,0.00504938,0.86858713,0.83381817,0.80343893,10.08472016,3.459e-05,10.2917547
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2019,0.0,0.02307728,0.0,3.87e-06,3.72e-06,3.58e-06,0.43549297,0.0,0.43549297
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2019,0.0,0.0,0.0,0.01482939,0.01423623,0.01371718,2.96044504,0.0,3.35034065
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2019,0.04058423,0.00117828,0.04879027,0.02640157,0.02625299,0.02612299,0.39280017,0.03334684,0.40073789
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2019,0.01666404,0.01857709,0.00804934,0.03367178,0.02056129,0.01871237,2.10197404,0.05731879,4.70285697
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2019,3.01820619,0.05883071,1.18987221,1.8495568,1.23762094,0.87596217,4.36463225,1.7318415,6.28027405
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2019,0.00772682,0.00440505,0.00468503,0.00635173,0.00451518,0.00280291,10.44918831,0.00066947,52.83674618
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2019,0.01421633,1.604e-05,0.01935143,0.00013109,0.00012585,0.00012126,0.03558703,0.00045882,0.03857968
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2019,0.14626849,0.00625957,0.09769219,0.27927612,0.23818478,0.21751276,2.09906737,0.10735936,2.11755037
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2019,0.00801336,0.01146961,0.01467403,0.1621545,0.0758585,0.03437969,0.30500153,0.00793335,0.33157738
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2019,0.27730579,0.04775796,0.34794778,3.82765868,1.73057869,0.44925751,0.22829279,0.26630435,0.25773594
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2019,0.01301297,0.00238477,0.05516491,0.13203721,0.09683315,0.0666302,0.04481424,2.658e-05,0.05637556
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2019,0.0,0.00346925,0.0,5.13629879,3.59458103,2.15790911,0.09450048,0.0,0.09450048
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2019,0.0,0.0,0.0,0.00030453,0.00021315,0.0001279,0.00455686,0.0,0.00548359
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2019,0.0,0.0,3.47e-06,0.00385111,0.00244949,0.00143943,0.00727645,0.0,0.00784461
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,0.00215526,7.08560389,0.02367836,0.64785523,0.41973342,0.25408958,3.56389645,1.931e-05,3.88686001
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,67.41933599,0.0,85.2078204
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,7.30332643,0.0,7.38125619
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,0.0,0.83447582,0.0,0.0,0.0,0.0,0.68277769,0.0,0.68277769
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,0.0,0.0,0.0,0.01204581,0.01156398,0.01114237,0.41245086,0.0,0.45418876
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,26.11627411,0.0619178,14.40322487,4.1471297,3.96682444,3.8700436,4.69623126,0.20615671,10.35895228
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,0.0,1.78860604,0.0,0.17676018,0.08122069,0.01174466,0.20519139,0.0,2.56532026
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,0.0,0.0,0.0,47.36890764,23.1776065,2.31633958,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,0.0,0.0,0.0,49.58529025,22.67039471,3.40155092,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,0.0,0.0,0.0,11.72890033,6.97048547,0.69669667,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,0.0,0.0,0.0,1.23129124,0.69393823,0.09483951,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,1.85152133,0.0,0.04612365,0.29351697,0.28812254,0.27162488,0.18427745,0.0,0.21412671
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,0.67667854,0.00527973,0.04006465,0.08859884,0.08704903,0.08228543,0.06407633,0.00233465,0.07260852
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,0.0,0.0,0.0,7.51109906,7.51109906,7.51109906,0.70807642,0.0,1.7614463
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,0.00081002,16.25710505,0.00146428,0.00172455,0.00087961,0.00015923,0.0002499,0.00017649,0.00031553
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,170.68862748,4.51142001,12.94479915,6.96125246,6.81631054,2.87193712,16.42050826,0.42356439,18.11223533
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,34.08815629,0.55260084,3.37831579,0.73544781,0.71808955,0.31313245,4.27706583,0.0508017,4.70247671
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,79.36037946,1.54593662,8.56396129,2.29053854,2.24211043,0.94664894,8.31196119,0.18002489,9.16873529
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,68.31423522,1.01464271,7.51199684,1.49019214,1.45832112,0.62056464,7.07463467,0.14178725,7.83700747
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,5.43059077,0.11002583,1.26877116,0.21615547,0.21185917,0.08921581,1.42652921,0.02015126,1.51031705
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.72169927,0.01716954,0.20370284,0.03845788,0.03769838,0.01587315,0.2193259,0.00359193,0.23047311
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,3.40561709,0.02832093,0.60523949,0.0964913,0.0946388,0.03956793,0.30607271,0.01133321,0.35049946
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.22782865,0.00017484,0.03064203,0.00043284,0.00042533,0.00016994,0.00613038,0.00011021,0.00782967
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.72744174,0.21913832,3.22097268,0.15282153,0.1504771,0.07559694,0.11905746,0.00639967,0.13553899
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.26762317,0.08670976,1.16134363,0.06670803,0.06565448,0.03260428,0.0444211,0.00274345,0.05057048
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,2.0866929,0.50274685,12.45474435,0.81525677,0.80462306,0.52177051,0.57049735,0.03098377,0.64946783
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,7.23864533,1.04724095,32.95420067,1.03844457,1.02831376,0.64387122,1.21987396,0.08913861,1.81888677
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,25.05558166,0.00946354,1.32369921,0.0210112,0.02050516,0.00970933,4.70934612,0.00253763,5.3822926
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,20.42698679,0.46515795,1.08635155,0.05242668,0.0517347,0.02044718,0.15725627,9.088e-05,3.64724643
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,0.02928335,0.00163546,0.01462976,0.00520797,0.00511097,0.00212076,0.00330328,0.00076412,0.00374027
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,0.22182809,0.00084346,0.02895159,0.03932671,0.03854287,0.01647332,0.02140835,0.00048568,0.02912891
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,0.07243847,0.01364328,1.26332936,0.10917979,0.10712472,0.04925374,0.01879732,0.00171862,0.02139932
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,0.79887266,0.00903442,0.16433605,0.0294028,0.02884357,0.01203219,0.07196291,0.00354185,0.08300766
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,0.14396782,0.01588775,0.63571534,0.02564067,0.02531321,0.01671898,0.03300261,0.00153258,0.03757096
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,0.11579648,0.0229198,0.65401324,0.03908118,0.03858357,0.02554883,0.03512916,0.00147725,0.03999189
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,0.69370494,0.01754442,0.37273451,0.0474498,0.04662535,0.0229139,0.03861248,0.00432296,0.0487169
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,26.69061786,0.0,15.36414264,0.73824316,0.7181978,0.68015832,3.64098635,1.36662341,3.75597095
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,1.66431017,0.00518523,6.92015361,0.16226898,0.16226898,0.14928747,0.30347295,0.00600204,0.36119589
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2019,2.80978525,0.02349872,28.20982533,0.54012451,0.54012451,0.49940782,9.75198705,1.73416024,11.40565774
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2019,1.0303978,0.0,5.02920536,0.21850655,0.21850655,0.20529227,0.26851989,0.0,0.31956084
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,21.52017926,0.00251184,1.23236052,0.39742368,0.35768137,0.27024814,6.344988,0.00186486,6.82088387
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,0.75245362,0.00017762,0.01554009,0.00212581,0.00191325,0.0014456,0.40475864,0.00015859,0.41069949
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,495.65275434,0.07506811,26.27810047,1.59423481,1.51668383,1.28791067,36.15647212,0.05461478,39.54627941
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,2.93542837,0.0073344,5.01375947,0.19186888,0.19186888,0.17651941,0.43959239,0.00829728,0.52315131
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,1.13445213,0.00023532,0.2366682,0.01621247,0.01601795,0.01444646,0.08997044,0.00025381,0.10082023
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,0.0,0.0,0.0,0.0,0.0,0.0,3.19795553,0.0,3.19795596
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,0.0,0.33899589,0.53963447,0.0,0.0,0.0,61.91594501,0.0,70.40578318
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,0.0,1.02189041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,141.79859352,1.41798593,3.26181009,15.72564137,15.11234135,12.7942114,9.92590155,1.46643305,12.01682997
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,2.89592356,0.55698211,2.85804605,0.31031771,0.30864998,0.3081237,0.22020086,0.08868724,1.53584969
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,0.07177308,0.14829994,0.02024565,0.01270029,0.01262409,0.01259869,0.01325733,0.00064362,0.14239886
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,0.34942766,0.11778617,0.3214249,0.03410167,0.03377213,0.03365305,0.06795823,0.00355691,0.49531507
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2020,3.74417974,1.09663881,10.20990688,1.82924885,1.773725,1.74890473,1.25237942,3.45632574,5.0089036
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,25.60274206,1.22997382,5.21639488,0.60187243,0.71132384,0.67429598,0.48221392,1.4967957,2.21643826
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,0.34866229,0.06025821,0.23639633,0.03625741,0.03585043,0.03570528,0.02930531,0.0221629,0.06260121
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,11.79281488,2.13835114,7.20163014,0.79525253,0.78665494,0.78593331,1.26691463,0.54288507,3.7660835
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,0.89917811,0.03832277,1.64266779,0.23890193,0.2247066,0.21047272,0.43151627,0.18186732,0.60502027
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,0.0,0.08400181,0.00070908,0.00821985,0.0016575,0.0011714,0.13253006,0.00118251,0.18505603
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,0.27540019,2.79277875,0.30148064,0.16578428,0.13470663,0.11121161,3.40565211,0.29585157,248.26229993
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,0.26833001,0.12063626,1.20996477,0.15698452,0.06050602,0.04665863,0.04494069,0.08387534,0.24349706
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00071214,0.0,0.00101938
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,0.00240651,0.34413609,0.01760799,0.0032954,0.0033536,0.0032861,2.29339354,0.00093713,27.93593124
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.10928084,0.0,2.04045155
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,0.0,5.11e-06,0.0,0.01352229,0.01298139,0.01250812,11.09355169,0.0,43.69286863
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,0.00258746,0.07184659,0.00500423,0.87362845,0.83865655,0.80810132,10.15781371,3.479e-05,10.3663895
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,0.0,0.02338895,0.0,3.86e-06,3.71e-06,3.57e-06,0.44227109,0.0,0.44227109
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,0.0,0.0,0.0,0.01497731,0.01437822,0.01385402,2.87764094,0.0,3.25665654
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,0.04068839,0.00118559,0.04438636,0.02642109,0.02627233,0.02614215,0.39339919,0.06645524,0.40140643
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,0.01746059,0.01951195,0.00773263,0.03367648,0.02056419,0.01871503,2.2073265,0.06020199,4.93885213
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2020,3.01819923,0.05883061,1.06043109,1.84955548,1.23761999,0.87596127,4.36471818,1.61409529,6.28036245
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,0.00754552,0.00435662,0.00461209,0.00699546,0.00496438,0.0030705,10.2242654,0.00066697,51.12070824
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,0.01423805,1.604e-05,0.01937186,0.00013109,0.00012585,0.00012126,0.03558467,0.00045882,0.03857801
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,0.14637008,0.00628443,0.0957596,0.28034145,0.23905102,0.2182483,2.10053832,0.20691524,2.11919953
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,0.00806379,0.01154769,0.00996258,0.16250908,0.0760787,0.03455275,0.3059802,0.00798852,0.33272898
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,0.27848186,0.04794802,0.34656246,3.83053056,1.7321967,0.44984853,0.22873078,0.28736314,0.25826548
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,0.01302215,0.00241549,0.03966631,0.13392939,0.0982013,0.06753161,0.04518702,2.674e-05,0.05680617
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,0.0,0.00348994,0.0,5.21728105,3.65126639,2.19192661,0.0949984,0.0,0.0949984
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2020,0.0,0.0,0.0,0.00030574,0.000214,0.00012841,0.00460199,0.0,0.00553789
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,0.0,0.0,3.49e-06,0.00390087,0.00248001,0.00145722,0.00741558,0.0,0.00799355
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,0.00215536,7.08574388,0.02346454,0.65667955,0.42593898,0.25784655,3.57375069,1.931e-05,3.89752044
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,69.06893159,0.0,87.19394021
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,7.38649169,0.0,7.46557152
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,0.0,0.8335529,0.0,0.0,0.0,0.0,0.68558746,0.0,0.68558746
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,0.0,0.0,0.0,0.0120938,0.01161005,0.01118677,0.41416439,0.0,0.45606858
