src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2019,4.47515707,0.25625874,0.78038881,0.05576792,0.05532002,0.05509373,0.09195547,0.01116653,0.37270367
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2019,0.03234191,0.00768239,0.0284271,0.00424679,0.00401852,0.0040046,0.01639913,0.00021568,0.1534364
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2019,3.1758989,0.1127777,2.49845745,0.17185547,0.1707377,0.17138775,0.53827081,0.06484469,1.30160786
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2019,0.10045827,0.11970761,0.35368626,0.06559018,0.06235611,0.05896068,0.06447546,0.00085574,0.07847488
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2019,0.0034673,0.07323146,0.00054003,0.00017012,0.00012453,0.00012115,0.13736604,8.617e-05,0.19217205
STATIONARY,WASTE DISPOSAL,LANDFILLS,2019,0.02692176,0.36849235,0.01701819,0.02327261,0.01935179,0.01615878,1.60459926,0.0268933,116.37627922
STATIONARY,WASTE DISPOSAL,INCINERATORS,2019,0.00538948,0.00239408,0.01390603,0.0010519,0.0010519,0.0010519,0.00098522,0.00012554,0.00581762
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2019,0.0,0.30004004,0.0,5.692e-05,3.984e-05,2.391e-05,2.00145758,0.0,24.95211545
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.02272466,0.0,0.52102768
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2019,0.0,8.02e-06,0.0,9.452e-05,9.074e-05,8.744e-05,1.25820762,0.0,5.1693342
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2019,0.00226176,0.00629106,0.00171173,0.32720852,0.31414003,0.30270108,5.31028377,2.999e-05,5.46057148
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.13721196,0.0,0.13721196
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2019,0.0,0.0,0.0,0.00644819,0.00619026,0.00596458,0.84352336,0.0,0.95666973
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.09210317,0.0,0.09210317
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00179288,0.0,0.00466904
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00031905,0.0,0.00039437
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2019,0.0,0.0,0.0,0.01613359,0.01129351,0.00677611,1.59893833,0.0,6.55485148
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00023985,0.0,0.00023985
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2019,0.0,6.063e-05,0.0,0.04813291,0.04265694,0.04128061,1.01637243,0.0,1.10052803
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2019,0.0,0.04436466,0.00036393,0.0875151,0.04731754,0.02210732,0.16027528,0.0,0.16549126
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2019,0.07927562,0.01479694,0.08002135,2.50796481,1.04053871,0.26524305,0.11528165,0.05316995,0.1264693
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2019,0.0,0.0,0.00027397,0.02032722,0.01440564,0.0093076,0.00057419,0.0,0.00082192
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2019,0.0,0.0,0.0,0.76328146,0.53432219,0.32058651,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2019,0.0,0.00248626,0.00097351,0.00131337,0.00092291,0.00056028,0.01555483,0.0,0.01706569
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,1.2e-06,0.21977089,6.04e-06,0.1572001,0.11187384,0.07655352,0.32971109,1.73e-06,0.50825398
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,15.81847187,0.0,19.98269575
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.65631244,0.0,1.6620188
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,0.0,1.91889045,0.0,0.0,0.0,0.0,0.65488688,0.0,0.65488688
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,0.0,0.0,0.0,0.00394274,0.00378503,0.00364703,0.32819081,0.0,0.34657981
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,10.68090561,0.01906849,3.03604467,1.53396731,1.45250382,1.40876996,2.09810304,0.05723412,4.62152601
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,0.0,4.33020705,0.0,3.4555442,1.60005055,0.26951879,0.89728376,0.0,10.75254634
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,0.0,0.0,0.0,33.43760177,16.36101856,1.63509874,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,0.0,0.0,0.0,46.42179121,21.22404294,3.18453489,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,0.0,0.0,0.0,17.1058169,10.16598698,1.01608552,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,0.0,0.0,0.0,5.319911,2.85103117,0.39791404,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,0.38301371,0.0,0.0090411,0.0509589,0.05001096,0.04707791,0.03489555,0.0,0.04054793
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,2.42449211,0.02930299,0.0914806,0.30176415,0.29547353,0.25693301,0.18886293,0.02469328,0.21555082
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,0.0,0.0,0.0,1.35339256,1.35339256,1.35339256,0.13902506,0.0,0.33415272
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,0.0,3.85064794,0.0,0.00077466,0.00054226,0.00032536,0.00027059,0.0,0.00038733
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,35.85057481,1.0734052,2.76019492,1.66540335,1.63195372,0.68054694,3.6220855,0.1008501,3.94304779
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,8.06926285,0.13119592,0.84336031,0.17009563,0.16622883,0.07168092,1.1460752,0.01189734,1.24436036
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,16.86850276,0.35766127,1.86259117,0.53687965,0.52596312,0.21976277,1.91059732,0.04199966,2.07926888
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,17.88818938,0.29846839,2.07767042,0.45958083,0.45027521,0.18857295,2.05311053,0.0441251,2.24222489
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,1.3715817,0.0292406,0.35641897,0.05722985,0.05610261,0.02357384,0.41261774,0.00536806,0.43292966
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.16034128,0.00452866,0.05159317,0.0101125,0.00991522,0.00416246,0.05213268,0.00094912,0.0546223
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,0.56182966,0.00459095,0.10536035,0.01593837,0.01563253,0.00653516,0.05375134,0.00187092,0.06113291
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.04614867,2.659e-05,0.00740892,6.98e-05,6.856e-05,2.751e-05,0.00134589,1.821e-05,0.00172072
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.52061191,0.07919745,2.36593257,0.07392368,0.07282773,0.03843012,0.07137616,0.00301764,0.08125702
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.16650113,0.03374114,0.73453868,0.03068599,0.03020883,0.01534996,0.02311704,0.00125259,0.02631721
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,0.68559432,0.15670792,4.20955266,0.28465209,0.28108739,0.18871884,0.17611812,0.00978043,0.20049712
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,4.49132927,0.79766656,20.76541544,0.77954692,0.77198377,0.48704842,0.68790767,0.06289598,0.83865517
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,7.85794224,0.00278131,0.39561392,0.00602921,0.00589294,0.00269977,1.33217089,0.00073359,1.50792787
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,1.73961492,0.04434139,0.04852741,0.00518242,0.00510774,0.00205926,0.00831919,7e-07,0.26291865
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,0.00853724,0.00112765,0.0049063,0.00297263,0.00291698,0.00121167,0.00067669,0.0003624,0.00082879
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,0.07825643,0.0001897,0.00816395,0.01560769,0.01529739,0.00653422,0.00785172,0.00019465,0.01077531
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,0.01972733,0.00325692,0.3625365,0.03124033,0.03065104,0.01404356,0.00542522,0.00049456,0.0061762
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,0.10442743,0.00142582,0.0220816,0.00463041,0.00454324,0.00189062,0.00946131,0.00054215,0.01083405
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,0.01101438,0.0014261,0.05345289,0.00233218,0.00230257,0.0015296,0.00233724,0.00013027,0.00266075
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,0.01279421,0.00242489,0.08265274,0.00474712,0.00468877,0.00319477,0.00384849,0.00015885,0.00438121
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,0.16949499,0.00522379,0.15145937,0.01681316,0.01654692,0.0089887,0.0105568,0.00127863,0.01289161
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,4.38688269,0.0,0.61124856,0.14888472,0.14413926,0.11367741,0.24382179,0.06373392,0.25760755
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,1.60667855,0.00504848,7.00182891,0.17407599,0.17407599,0.16014955,0.31984717,0.00622282,0.38064986
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,7.49504354,0.00087925,0.43067677,0.13841466,0.12457324,0.09412194,2.31892734,0.0006526,2.48467216
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,2.84198185,0.00048539,0.03453423,0.01030508,0.0092745,0.00700738,1.03302241,0.00064141,1.08276031
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,96.4495516,0.01585312,10.23163427,0.56603924,0.55063485,0.48419056,8.33379069,0.01781849,9.11448516
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,1.15507592,0.00288605,1.97288835,0.0754994,0.0754994,0.06945949,0.17297733,0.00326496,0.20585731
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,3.3096788,0.00144698,1.43201762,0.09046479,0.09002166,0.08216074,0.36236867,0.00159358,0.41689176
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.77465842,0.0,0.77465851
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,0.0,0.78499998,0.44341396,0.0,0.0,0.0,66.15616491,0.0,80.72493774
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,0.0,1.93452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,32.30064156,0.32300643,0.62362177,3.48638276,3.35041384,2.83670024,2.26104499,0.29689583,2.7373426
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,0.43332683,0.26552924,1.32063294,0.24900076,0.28336629,0.28298459,0.07634707,0.16797586,0.74790506
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,0.01276882,0.00053041,0.02206145,0.00186886,0.00130438,0.00126862,0.00025055,0.00040715,0.00269124
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,4.47864143,0.25691456,0.75831693,0.0561707,0.05571361,0.05548371,0.09275626,0.01128095,0.37338691
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,0.03270621,0.00782697,0.0285205,0.00420549,0.00399647,0.00398225,0.01668285,0.00021989,0.15686675
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,3.05869518,0.11094351,2.43981074,0.16792547,0.16679745,0.16744443,0.53800997,0.0657743,1.31275189
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,0.0853721,0.11972694,0.29455725,0.06362826,0.06034672,0.05708301,0.05995546,0.00085656,0.07336378
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,0.00353274,0.07565296,0.00055031,0.00017314,0.00012691,0.00012349,0.13930806,8.786e-05,0.19489112
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,0.02745016,0.37394747,0.01735222,0.02374159,0.01973758,0.01647683,1.62689088,0.02742114,117.99389157
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,0.00552142,0.00245215,0.01402676,0.00107678,0.00107678,0.00107678,0.00100927,0.00012847,0.00595969
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,0.0,0.30237354,0.0,5.803e-05,4.062e-05,2.437e-05,2.01324274,0.0,25.09812145
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.02312575,0.0,0.53008059
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,0.0,8.13e-06,0.0,9.63e-05,9.245e-05,8.907e-05,1.27946051,0.0,5.26478786
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,0.00231045,0.00642722,0.00172072,0.33428453,0.32093341,0.3092471,5.40468389,3.063e-05,5.55747367
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.14167103,0.0,0.14167103
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,0.0,0.0,0.0,0.00657462,0.00631164,0.00608152,0.83513692,0.0,0.94720004
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.09364215,0.0,0.09364215
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00179288,0.0,0.00466904
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00034315,0.0,0.00042904
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,0.0,0.0,0.0,0.01688144,0.01181701,0.00709021,1.58531625,0.0,6.41996891
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00024154,0.0,0.00024154
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,0.0,6.14e-05,0.0,0.04895598,0.04338793,0.04199015,1.02830383,0.0,1.11371186
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,0.0,0.04436466,0.00037246,0.08821318,0.04754292,0.02212065,0.16341435,0.0,0.1686329
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,0.08306618,0.01508689,0.0777275,2.52453205,1.04728175,0.26841831,0.11890269,0.05432056,0.13034026
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,0.0,0.0,0.00027397,0.02084585,0.01477293,0.0095421,0.00057419,0.0,0.00082192
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,0.0,0.0,0.0,0.7891268,0.55242394,0.33144604,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,0.0,0.00257489,0.00100821,0.0013602,0.00095581,0.00058026,0.01610929,0.0,0.01767401
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,1.2e-06,0.21977089,6.04e-06,0.1596056,0.1137018,0.07784403,0.33362883,1.73e-06,0.51224469
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,16.73723499,0.0,21.08917397
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,1.70086327,0.0,1.70668218
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,0.0,1.91120019,0.0,0.0,0.0,0.0,0.65513374,0.0,0.65513374
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,0.0,0.0,0.0,0.00402359,0.00386264,0.00372182,0.33747336,0.0,0.35624177
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,10.64749345,0.01906849,2.93315814,1.51498854,1.43434368,1.39104954,2.09427683,0.05673492,4.61248988
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,0.0,4.13701023,0.0,3.42573699,1.58518241,0.26616252,0.85919709,0.0,10.29620887
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,0.0,0.0,0.0,34.27771558,16.77208623,1.67618031,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,0.0,0.0,0.0,46.90421057,21.44460507,3.21762884,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,0.0,0.0,0.0,17.10239434,10.16395295,1.01588222,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,0.0,0.0,0.0,5.31101243,2.84698855,0.39729578,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,0.38301371,0.0,0.0090411,0.0509589,0.05001096,0.04707791,0.03489555,0.0,0.04054793
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,2.4239867,0.02929519,0.0914346,0.30171391,0.29542421,0.25688651,0.18882256,0.02469224,0.21549475
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,0.0,0.0,0.0,1.377189,1.377189,1.377189,0.14148073,0.0,0.34003809
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,0.0,3.90788333,0.0,0.00077466,0.00054226,0.00032536,0.00027059,0.0,0.00038733
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,33.63586966,1.1301648,2.47895303,1.68816291,1.65430354,0.68946173,3.39244004,0.09955226,3.67465941
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,7.29404914,0.13404741,0.7462225,0.17190021,0.1680597,0.07207434,1.05698627,0.0117716,1.1434585
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,15.5601838,0.37211552,1.64238767,0.54147173,0.53049568,0.22141524,1.8062012,0.04097116,1.95576125
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,16.29134072,0.29934716,1.82381022,0.45063215,0.44153005,0.1847363,1.92260843,0.04214818,2.09011866
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,1.19004227,0.02794909,0.32221858,0.05461411,0.05354066,0.02247499,0.37822005,0.0050611,0.39627482
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,0.14432444,0.00436009,0.04751954,0.00973251,0.00954282,0.0040052,0.04881815,0.00089716,0.05104613
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,0.511456,0.00487086,0.09538865,0.01674679,0.016426,0.00686254,0.05071159,0.00195143,0.05740838
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,0.03686226,2.757e-05,0.00611123,6.941e-05,6.821e-05,2.705e-05,0.00098512,1.776e-05,0.00129002
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,0.47391417,0.08188732,2.0958422,0.07081351,0.06975644,0.03645876,0.06522915,0.00287962,0.07425904
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,0.15273045,0.0345689,0.65324325,0.0296726,0.02920912,0.01474631,0.02129798,0.00119497,0.02424632
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,0.60110281,0.17494605,3.79604323,0.26584397,0.26232698,0.16795572,0.14834022,0.00999103,0.16887398
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,4.50216162,0.86405462,19.53063134,0.73030488,0.72292327,0.43017186,0.60804078,0.06455804,0.75561542
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,7.60008244,0.00276539,0.38899657,0.00596843,0.00583082,0.0026801,1.3126774,0.00072332,1.48760527
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,1.85995465,0.04459659,0.01920214,0.00519524,0.00512022,0.00205499,0.00354758,7e-07,0.24473532
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,0.00773319,0.00113409,0.00350155,0.00300768,0.00294977,0.00123352,0.00052926,0.00034797,0.00067636
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,0.07548313,0.00021901,0.00809087,0.01592191,0.01560538,0.00666553,0.00783834,0.0001981,0.01076445
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,0.02017758,0.00354079,0.35906909,0.03171516,0.03111512,0.01418811,0.00538742,0.00050065,0.00613315
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,0.09541684,0.00138293,0.01986591,0.00449134,0.00440665,0.00183421,0.0091576,0.00052239,0.01040649
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,0.01003581,0.00154904,0.04722375,0.00216032,0.00213147,0.00135328,0.00200723,0.00013101,0.00228507
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,0.01040914,0.00283179,0.07155714,0.00419871,0.00414221,0.00261032,0.00293835,0.00016393,0.0033451
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,0.13888667,0.00513917,0.13992819,0.01592676,0.01567437,0.00848623,0.00929547,0.00120791,0.01129687
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,4.39067563,0.0,0.61877041,0.14874927,0.14400706,0.11354648,0.24407197,0.06431866,0.25786739
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,1.64040255,0.00515448,7.10339691,0.17344999,0.17344999,0.15957455,0.31954677,0.00635382,0.38029305
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,7.47656477,0.00088214,0.42509551,0.13225952,0.11903358,0.08993649,2.21817111,0.00065465,2.37607188
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,2.85347005,0.00048921,0.03500543,0.01028849,0.00925965,0.00699617,1.016327,0.00061901,1.06539487
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,99.14637978,0.01650029,9.94894176,0.54073926,0.52537176,0.46104379,8.25825052,0.01831961,9.03836412
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,1.15281782,0.00294376,1.67052299,0.06309563,0.06309563,0.05804804,0.15299424,0.00333087,0.1820758
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,3.28436866,0.00143418,1.35198517,0.08582892,0.08538083,0.07789719,0.34280225,0.00157964,0.39493749
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.75681474,0.0,0.7568147
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,0.0,0.78499998,0.44341396,0.0,0.0,0.0,66.15616491,0.0,80.72493774
