src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2011,nh3,2.00057524,848651.0,2.3573591971257914e-06
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2011,nh3,3.26584852,848651.0,3.84828217960033e-06
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2011,nox,2.33343819,848651.0,2.749585153378715e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2011,nox,1.91910356,848651.0,2.2613578019704213e-06
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2011,nox,3.08352885,848651.0,3.6334474949066225e-06
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2011,nox,0.21365868,848651.0,2.517627151797382e-07
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2011,nox,1.95079198,848651.0,2.298697556474923e-06
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2011,nox,2.32555155,848651.0,2.7402920046049556e-06
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2011,nox,1.44270191,848651.0,1.6999943557481226e-06
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2011,nox,0.10966023,848651.0,1.2921711044940735e-07
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2011,nox,0.00086345,848651.0,1.0174382637857021e-09
STATIONARY,WASTE DISPOSAL,LANDFILLS,2011,nox,0.02165414,848651.0,2.5515954143693932e-08
STATIONARY,WASTE DISPOSAL,INCINERATORS,2011,nox,0.00794504,848651.0,9.361963869717942e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2011,nox,2.871e-05,848651.0,3.383016104382131e-11
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2011,nox,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2011,nox,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2011,nox,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2011,nox,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2011,nox,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2011,nox,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2011,nox,0.0,848651.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2011,nox,0.73871596,848651.0,8.704590697471634e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2011,nox,0.02747683,848651.0,3.237706666226753e-08
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2011,nox,0.00051386,848651.0,6.055021439908749e-10
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2011,nox,0.0,848651.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2011,nox,0.00993112,848651.0,1.1702242735824267e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2011,nox,0.0,848651.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2011,nox,15.48426629,848651.0,1.824574093473053e-05
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2011,nox,0.01085949,848651.0,1.2796178876829225e-08
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2011,nox,0.0,848651.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2011,nox,0.0,848651.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2011,nox,0.0,848651.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2011,nox,0.00150833,848651.0,1.777326604222466e-09
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2011,nox,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2011,nox,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2011,nox,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2011,nox,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2011,nox,1.4060512,848651.0,1.656807333049746e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2011,nox,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2011,nox,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2011,nox,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2011,nox,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2011,nox,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2011,nox,0.00395434,848651.0,4.659559701219936e-09
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2011,nox,0.29754833,848651.0,3.506133027593204e-07
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2011,nox,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2011,nox,0.0,848651.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2011,nox,2.850958,848651.0,3.359399800389088e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2011,nox,0.80244882,848651.0,9.455580916065614e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2011,nox,2.0262512,848651.0,2.387614225400076e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2011,nox,2.02649183,848651.0,2.3878977695189185e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2011,nox,0.44958409,848651.0,5.297632242229138e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2011,nox,0.06286829,848651.0,7.4080263854046e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2011,nox,0.15548652,848651.0,1.8321609236305617e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2011,nox,0.06186313,848651.0,7.289584293190016e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2011,nox,2.76114989,848651.0,3.253575250603605e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2011,nox,0.8046691,848651.0,9.48174337860911e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2011,nox,3.8284585,848651.0,4.511228408379887e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2011,nox,37.90066403,848651.0,4.4659894385324476e-05
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2011,nox,0.23211976,848651.0,2.7351615681829165e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2011,nox,0.09750025,848651.0,1.1488851129616297e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2011,nox,0.00089597,848651.0,1.0557579028363837e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2011,nox,0.02998294,848651.0,3.533011803438634e-08
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2011,nox,0.33136362,848651.0,3.9045923471485927e-07
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2011,nox,0.03443931,848651.0,4.058124010930288e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2011,nox,0.0560737,848651.0,6.607392202448356e-08
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2011,nox,0.06508037,848651.0,7.6686847714785e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2011,nox,0.12088748,848651.0,1.4244663589626362e-07
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2011,nox,2.23298458,848651.0,2.6312165778394183e-06
MOBILE,OTHER MOBILE SOURCES,TRAINS,2011,nox,5.64954007,848651.0,6.657082911585563e-06
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2011,nox,0.82934375,848651.0,9.772494818246842e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2011,nox,0.04905794,848651.0,5.780696658579322e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2011,nox,8.00300234,848651.0,9.430263253092261e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2011,nox,2.85301415,848651.0,3.361822645586937e-06
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2011,nox,5.93554579,848651.0,6.994095087379854e-06
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2011,nox,0.0,848651.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2011,nox,1.14207181,848651.0,1.345749678018408e-06
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2011,nox,0.0,848651.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2011,nox,4.27691603,848651.0,5.039664161121592e-06
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2011,pm,0.91728805,848651.0,1.08087782845952e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2011,pm,0.51071093,848651.0,6.017914666924331e-07
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2011,pm,1.59091939,848651.0,1.8746450425439905e-06
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2011,pm,0.08237752,848651.0,9.70687832807597e-08
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2011,pm,0.35092164,848651.0,4.1350524538355575e-07
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2011,pm,0.1215213,848651.0,1.4319349178873295e-07
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2011,pm,0.21523439,848651.0,2.5361943837926307e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2011,pm,0.00482778,848651.0,5.68876958844095e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2011,pm,0.00027689,848651.0,3.2627075205237493e-10
STATIONARY,WASTE DISPOSAL,LANDFILLS,2011,pm,0.01351648,848651.0,1.592701829138244e-08
STATIONARY,WASTE DISPOSAL,INCINERATORS,2011,pm,0.00274405,848651.0,3.2334257545209986e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2011,pm,0.12856843,848651.0,1.5149741177468713e-07
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2011,pm,0.03317514,848651.0,3.909161716653842e-08
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2011,pm,0.00123381,848651.0,1.4538485195916812e-09
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2011,pm,0.00264908,848651.0,3.1215187397410713e-09
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2011,pm,0.029766,848651.0,3.507448880635267e-08
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2011,pm,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2011,pm,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2011,pm,0.0,848651.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2011,pm,0.12557507,848651.0,1.4797021390418443e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2011,pm,0.1038323,848651.0,1.2234982342564848e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2011,pm,0.0008276,848651.0,9.751947502565837e-10
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2011,pm,0.0,848651.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2011,pm,0.0334702,848651.0,3.943929836882299e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2011,pm,1.05179907,848651.0,1.239377635800818e-06
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2011,pm,3.84255474,848651.0,4.527838581466351e-06
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2011,pm,0.01676124,848651.0,1.9750451009896885e-08
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2011,pm,0.048802,848651.0,5.750538207107515e-08
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2011,pm,6.329e-05,848651.0,7.457718190398645e-11
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2011,pm,0.01228963,848651.0,1.4481371022952897e-08
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2011,pm,0.19013221,848651.0,2.2404051842276742e-07
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2011,pm,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2011,pm,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2011,pm,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2011,pm,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2011,pm,0.82081491,848651.0,9.671996026635212e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2011,pm,28.1633705,848651.0,3.3186045264779044e-05
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2011,pm,4.94392181,848651.0,5.825624208302353e-06
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2011,pm,10.92603095,848651.0,1.2874586785380562e-05
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2011,pm,9.01253679,848651.0,1.061983876764418e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2011,pm,21.42548483,848651.0,2.5246520454226765e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2011,pm,0.02596076,848651.0,3.059061970114924e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2011,pm,1.17609332,848651.0,1.385838607389846e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2011,pm,0.81935124,848651.0,9.654749007542559e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2011,pm,0.0,848651.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2011,pm,0.44311207,848651.0,5.221369797478587e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2011,pm,0.05426197,848651.0,6.393908685667018e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2011,pm,0.1717482,848651.0,2.0237789150074647e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2011,pm,0.2026569,848651.0,2.38798870206952e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2011,pm,0.04495733,848651.0,5.2975050992693106e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2011,pm,0.00859728,848651.0,1.013052479759053e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2011,pm,0.00894776,848651.0,1.054350964059431e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2011,pm,0.00106736,848651.0,1.2577137127040445e-09
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2011,pm,0.07163292,848651.0,8.440798396513997e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2011,pm,0.02470208,848651.0,2.910746584874112e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2011,pm,0.2319956,848651.0,2.7336985403893945e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2011,pm,1.77041366,848651.0,2.0861504434685163e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2011,pm,0.00334687,848651.0,3.943753085779667e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2011,pm,0.00148076,848651.0,1.74483975155865e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2011,pm,0.00046941,848651.0,5.531249005775048e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2011,pm,0.00763867,848651.0,9.000955634294898e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2011,pm,0.03397887,848651.0,4.003868492466279e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2011,pm,0.00392993,848651.0,4.63079640511824e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2011,pm,0.00238604,848651.0,2.8115680061650783e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2011,pm,0.00395764,848651.0,4.663448225477847e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2011,pm,0.00905091,848651.0,1.0665055482171117e-08
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2011,pm,2.92357934,848651.0,3.44497247985332e-06
MOBILE,OTHER MOBILE SOURCES,TRAINS,2011,pm,0.15099035,848651.0,1.7791807232890788e-07
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2011,pm,0.32379954,848651.0,3.8154617151219993e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2011,pm,0.01773424,848651.0,2.089697649563837e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2011,pm,0.42280772,848651.0,4.982115380763117e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2011,pm,0.10793817,848651.0,1.2718793709074756e-07
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2011,pm,0.35118547,848651.0,4.138161270062723e-07
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2011,pm,0.0,848651.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2011,pm,0.0,848651.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2011,pm,0.0,848651.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2011,pm,33.62457276,848651.0,3.96212020724656e-05
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2011,pm10,0.820135,848651.0,9.663984370489165e-07
STATIONARY,FUEL COMBUSTION,COGENERATION,2011,pm10,0.47367385,848651.0,5.581491685038961e-07
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2011,pm10,1.59037877,848651.0,1.8740080080032899e-06
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2011,pm10,0.0795326,848651.0,9.37164983014219e-08
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2011,pm10,0.31969133,848651.0,3.767053005298998e-07
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2011,pm10,0.10925594,848651.0,1.2874071909418595e-07
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2011,pm10,0.21061691,848651.0,2.481784738367126e-07
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2011,pm10,0.00571148,848651.0,6.730069251082011e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2011,pm10,0.00027689,848651.0,3.2627075205237493e-10
STATIONARY,WASTE DISPOSAL,LANDFILLS,2011,pm10,0.00772699,848651.0,9.105026683524795e-09
STATIONARY,WASTE DISPOSAL,INCINERATORS,2011,pm10,0.00119627,848651.0,1.4096136103062388e-09
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2011,pm10,0.0628909,848651.0,7.410690613691612e-08
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2011,pm10,0.00911319,848651.0,1.0738442539984045e-08
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2011,pm10,0.00086367,848651.0,1.0176974987362297e-09
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2011,pm10,0.00254312,848651.0,2.996661760841618e-09
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2011,pm10,0.02735923,848651.0,3.2238493797803805e-08
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2011,pm10,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2011,pm10,0.0,848651.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2011,pm10,0.0,848651.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2011,pm10,0.12509523,848651.0,1.4740479891027054e-07
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2011,pm10,0.06705141,848651.0,7.900940433700073e-08
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2011,pm10,0.0007945,848651.0,9.36191673609057e-10
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2011,pm10,0.0,848651.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2011,pm10,0.02867933,848651.0,3.3794021335036426e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2011,pm10,0.44765289,848651.0,5.274876126935572e-07
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2011,pm10,2.56955,848651.0,3.0278053051254283e-06
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2011,pm10,0.01162871,848651.0,1.3702582097941322e-08
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2011,pm10,0.03064078,848651.0,3.6105277670090534e-08
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2011,pm10,3.165e-05,848651.0,3.7294482655414294e-11
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2011,pm10,0.00860274,848651.0,1.0136958537726343e-08
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2011,pm10,0.11104527,848651.0,1.3084915943067293e-07
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2011,pm10,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2011,pm10,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2011,pm10,0.0,848651.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2011,pm10,0.0,848651.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2011,pm10,0.77501936,848651.0,9.132368429425052e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2011,pm10,12.88794445,848651.0,1.5186389281341801e-05
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2011,pm10,2.41906093,848651.0,2.850477911414704e-06
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2011,pm10,4.99538135,848651.0,5.886261077875357e-06
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2011,pm10,5.86569449,848651.0,6.911786458744525e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2011,pm10,9.91681556,848651.0,1.168538723220735e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2011,pm10,0.02548021,848651.0,3.002436808534957e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2011,pm10,1.14032433,848651.0,1.3436905512395556e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2011,pm10,0.81702856,848651.0,9.627379924138426e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2011,pm10,0.0,848651.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2011,pm10,0.43348364,848651.0,5.107914089537395e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2011,pm10,0.05277815,848651.0,6.219064138261783e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2011,pm10,0.16793254,848651.0,1.978817440856135e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2011,pm10,0.1983955,848651.0,2.3377748921523689e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2011,pm10,0.04394219,848651.0,5.177887023051879e-08
