src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,WASTE DISPOSAL,LANDFILLS,2018,0.21332502,0.10754803,0.0371432,0.05183226,0.01341527,0.00980638,0.43011568,0.02410577,64.7584672
STATIONARY,WASTE DISPOSAL,INCINERATORS,2018,0.02247004,0.0,0.01332604,0.00600086,0.00345563,0.00251202,0.00198371,0.00144237,0.00619265
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2018,0.00022079,0.0,4.478e-05,0.00033805,0.00016182,3.666e-05,0.01064752,4.52e-06,1.60370283
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2018,0.00574026,5.65987413,0.00114805,0.04707369,0.01899593,0.01204766,11.2375475,4.78e-05,140.08115761
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2018,0.0,0.0,0.0,0.00668041,0.00641319,0.00617938,0.01667761,0.0,0.18922172
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2018,0.0,0.0,0.0,0.0,0.0,0.0,1.02110696,0.0,1.15517863
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2018,0.00189992,0.00496124,0.00905255,0.08403734,0.05900188,0.0690347,1.02448363,5.588e-05,1.05201836
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2018,0.0,0.0,0.0,0.0,0.0,0.0,1.25087803,0.0,1.25087739
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2018,0.0,0.0,0.0,0.00191372,0.00183822,0.00183178,0.19778934,0.0,0.21957579
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2018,0.0,0.0,0.0,1.56e-05,1.498e-05,1.443e-05,0.00128058,0.0,0.00180522
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2018,0.63729912,0.0,0.21331721,0.03561449,0.03348223,0.03317088,9.84817695,0.44092609,21.81270886
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2018,0.04396831,0.0,0.00936477,0.03979075,0.02545202,0.02338143,0.4426851,0.00801867,0.56305285
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2018,0.00368124,0.0,0.00426807,0.01104253,0.00940215,0.00894719,1.39981959,0.00058165,22.60623072
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2018,0.0,0.0,0.0,0.0,0.0,0.0,0.00037777,0.0,0.00042685
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2018,0.0145663,0.00314573,0.00801636,0.03341846,0.02810766,0.02590978,0.40716347,0.00472348,0.42598253
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2018,0.0,0.00546873,0.0,0.65756069,0.24746158,0.05489661,1.34837301,0.01362714,1.34983002
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2018,12.32869491,0.0,17.34450622,6.66993812,2.89512159,0.61409505,0.23624103,1.58109849,0.25739116
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2018,0.00428241,0.0,0.01223546,0.02849598,0.01987586,0.01196109,0.00021369,0.00030589,0.00030589
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2018,0.0,0.00188198,0.0,0.07248721,0.04266724,0.02881596,0.00020571,0.0,0.00020571
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2018,0.0,0.0,0.0,0.00014829,7.415e-05,1.112e-05,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2018,0.01160422,0.00641768,0.00468446,0.18019646,0.11421565,0.07607192,0.10492939,0.00082595,0.12685687
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2018,0.0,0.0,0.0,0.0,0.0,0.0,5.66310966,0.0,7.16995353
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2018,0.0,0.0,0.0,0.0,0.0,0.0,1.96265303,0.0,2.12166728
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2018,0.0,28.76792478,0.0,0.0,0.0,0.0,4.43405821,0.0,4.43405821
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.29514682,0.0,0.3011182
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2018,4.19912054,0.04832125,1.13212015,0.67679206,0.63925215,0.61909702,0.66997261,0.04297624,1.4733594
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2018,0.0,15.38209168,0.0,27.00931254,12.36202334,1.83094826,8.99061456,0.0,61.13823805
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2018,0.0,0.0,0.0,5.38686499,2.63579303,0.26341769,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2018,0.0,0.0,0.0,13.06493135,5.97328661,0.89625428,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2018,0.0,0.0,0.0,8.85591768,5.75596648,0.52604151,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2018,0.0,0.0,0.0,20.67829364,9.57736659,1.62531388,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2018,0.19270205,0.0,0.00419491,0.02752092,0.02701148,0.0254426,0.01776733,0.0,0.02064528
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2018,24.30761417,0.13701071,0.98902989,2.57688869,2.50728154,2.26159555,1.97936401,0.06525476,2.41482577
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2018,0.00013771,0.0,0.00055083,0.86525787,0.86525056,0.86531888,0.14052908,3.305e-05,0.34912873
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2018,0.0,1.55436477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2018,13.95389627,0.33575259,1.18996563,0.54286431,0.53203219,0.22170917,1.49460156,0.03389293,1.63186479
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2018,2.92213146,0.04235503,0.3221242,0.05663139,0.05534547,0.02389906,0.46324869,0.00403115,0.49919546
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2018,7.64465788,0.12867287,0.95939281,0.19975156,0.19568276,0.08185712,0.97200595,0.01622591,1.05514814
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2018,8.95947823,0.12989885,1.09608375,0.21330662,0.2090381,0.08732912,1.08936339,0.02094419,1.18620079
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2018,1.29961147,0.01860115,0.28358098,0.03732436,0.03652893,0.01568435,0.32966054,0.0043743,0.35463103
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2018,0.16518138,0.00379979,0.04779667,0.00858466,0.00840937,0.00357051,0.04514782,0.00101677,0.04840766
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2018,0.44637669,0.00284326,0.07517856,0.00973252,0.0095419,0.0040133,0.04021674,0.00122345,0.04687902
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2018,0.00805827,9.1e-06,0.00107877,2.038e-05,2.002e-05,7.83e-06,0.00021659,5.24e-06,0.00030862
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2018,0.4479422,0.05337965,1.63468394,0.06118033,0.06032206,0.03418676,0.09555459,0.00269515,0.10878255
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2018,0.15927728,0.02526655,0.50713444,0.02586944,0.02548344,0.01370881,0.03425733,0.00120936,0.03899968
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2018,0.60294555,0.082374,3.04628932,0.18069778,0.17858043,0.12622781,0.24153309,0.00637432,0.2749671
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2018,4.24408916,0.62866926,19.60039692,0.71579981,0.70914017,0.47233081,0.88630557,0.05402003,1.0194804
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2018,4.4270367,0.00144337,0.21806963,0.00320958,0.00314099,0.00143328,0.67377749,0.00038721,0.76130862
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2018,0.44810873,0.01598593,0.04224811,0.00146696,0.00144704,0.00058715,0.00678933,1.268e-05,0.09913659
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2018,0.00237906,0.00026432,0.00109058,0.00055158,0.00054105,0.00022585,0.00018437,7.982e-05,0.00022754
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2018,0.07156196,0.00018172,0.01439867,0.0046043,0.0045102,0.00193984,0.00514583,5.678e-05,0.00676707
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2018,0.0153334,0.00293547,0.30176212,0.02697363,0.02646815,0.01225476,0.00414248,0.00039618,0.0047159
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2018,0.0844904,0.00087069,0.01868287,0.00284329,0.00278924,0.00116398,0.00655165,0.00036331,0.00788264
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2018,0.00696217,0.00069596,0.03308443,0.00141534,0.00139874,0.00098801,0.00182071,7.254e-05,0.00207272
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2018,0.00888766,0.00067204,0.03515851,0.00216746,0.00214511,0.00164877,0.00350268,5.891e-05,0.00398755
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2018,0.09877605,0.00189634,0.07498908,0.00660486,0.00649829,0.00354375,0.00642018,0.00055016,0.00803301
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2018,20.47718132,0.0,2.24017639,2.9262941,2.85551875,2.82791204,4.19812124,0.32007049,4.24793103
MOBILE,OTHER MOBILE SOURCES,TRAINS,2018,1.24481753,0.00390674,5.53456533,0.14125228,0.14125228,0.1299531,0.2581997,0.00484951,0.3072825
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2018,12.23676,0.00141154,0.71497059,0.2356966,0.21212697,0.16027368,3.57517199,0.0010483,3.85835107
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2018,3.32591578,0.00052908,0.04118211,0.01268337,0.01141503,0.0086247,0.87979462,0.00071473,0.93602492
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2018,33.73909721,0.00506329,6.39678541,0.29623841,0.29045358,0.26055974,3.11549702,0.01299797,3.42317342
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2018,1.07044367,0.00263472,1.96857301,0.07489578,0.07489578,0.06890408,0.16894206,0.00298033,0.20105506
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2018,5.2341378,0.00391743,3.78123523,0.2038403,0.20336744,0.1864015,0.65015619,0.0043464,0.75809686
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.28494451,0.0,0.28494448
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2018,0.0,0.47960002,1.14207181,0.0,0.0,0.0,199.39112008,0.0,230.9457388
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2018,0.0,2.00057524,0.0,0.0,0.0,0.0,0.19852329,0.0,0.45999999
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2018,8.95393444,0.08953698,0.20581369,0.99510138,0.95629196,0.80833521,0.62677635,0.09244383,0.7588082
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2019,1.38113918,0.39485528,1.48504824,0.75967314,0.75501264,0.74928997,0.11351724,0.10858406,1.20928846
STATIONARY,FUEL COMBUSTION,COGENERATION,2019,1.08058967,0.3006044,1.03293098,0.31995597,0.31803623,0.31739632,0.3988531,0.02444967,4.28411911
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2019,2.78308098,0.02253565,2.30910176,1.57331736,1.5729906,1.57266558,0.9855053,0.61636772,3.35490862
STATIONARY,FUEL COMBUSTION,PETROLEUM REFINING (COMBUSTION),2019,0.30858432,0.0,0.22823944,0.06075691,0.0598638,0.05950705,0.03907045,0.020751,0.09742543
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2019,1.30891465,0.00036863,1.8682063,0.35788385,0.33778456,0.32802946,0.08661192,0.163304,0.27036265
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2019,0.79164766,0.00575958,0.89597075,0.07851507,0.07322821,0.07237198,0.08650143,0.01484746,0.25254039
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2019,1.89603634,0.0015715,1.21112765,0.16018327,0.15684773,0.15603438,0.3547836,0.1210997,2.60640887
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2019,0.10249046,0.0,0.26983186,0.05473084,0.03731948,0.02911667,0.01275398,0.00284742,0.01893251
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2019,0.00515343,0.01151731,0.00094907,0.00028422,0.00028422,0.00028422,0.00732945,0.0003476,0.01136571
STATIONARY,WASTE DISPOSAL,LANDFILLS,2019,0.21463953,0.10853775,0.03737228,0.05215189,0.01349799,0.00986685,0.43403303,0.02425447,65.34947325
STATIONARY,WASTE DISPOSAL,INCINERATORS,2019,0.02214278,0.0,0.01318865,0.0060274,0.0034565,0.00250658,0.0019547,0.0014234,0.0061173
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2019,0.00022699,0.0,4.504e-05,0.00033835,0.00016203,3.654e-05,0.01096876,4.55e-06,1.65244029
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2019,0.00577568,5.69749661,0.00115514,0.04733701,0.01906503,0.01206452,11.3158699,4.81e-05,141.34036232
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2019,0.0,0.0,0.0,0.00674187,0.0064722,0.00623623,0.01683078,0.0,0.19096248
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.02044864,0.0,1.15443457
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2019,0.00189852,0.0049576,0.00904589,0.08435539,0.0595504,0.069159,1.04103485,5.584e-05,1.06882072
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.21980074,0.0,1.21980011
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2019,0.0,0.0,0.0,0.0019692,0.00189151,0.00188499,0.19698376,0.0,0.21839072
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2019,0.0,0.0,0.0,1.539e-05,1.477e-05,1.424e-05,0.00131683,0.0,0.00185748
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2019,0.61881741,0.0,0.20713103,0.03458164,0.0325112,0.03220891,9.56257942,0.42813922,21.18013947
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2019,0.04396831,0.0,0.00936477,0.03979075,0.02545202,0.02338143,0.4426851,0.00801867,0.56305285
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2019,0.00360945,0.0,0.00418366,0.01088995,0.0092566,0.00880701,1.38806559,0.00057009,23.5171896
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00036728,0.0,0.000415
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2019,0.0143924,0.00310818,0.00792066,0.03301319,0.02776828,0.02559763,0.40226488,0.00466709,0.42085921
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2019,0.0,0.00535894,0.0,0.64435824,0.24249316,0.0537946,1.33035346,0.01335354,1.33178132
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2019,11.99971722,0.0,16.87517205,6.49361793,2.81847531,0.59864204,0.23037208,1.53241259,0.2508862
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2019,0.00450705,0.0,0.01287728,0.02946628,0.02055605,0.01236871,0.0002249,0.00032193,0.00032193
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2019,0.0,0.00184657,0.0,0.07105906,0.04183616,0.02825263,0.00020171,0.0,0.00020171
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2019,0.0,0.0,0.0,0.00014829,7.415e-05,1.112e-05,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,0.01166643,0.00632016,0.00465347,0.177935,0.11281559,0.0752046,0.10371873,0.00081374,0.1254497
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,5.74832066,0.0,7.27425926
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.97475461,0.0,2.1347493
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,0.0,28.5984534,0.0,0.0,0.0,0.0,4.31132078,0.0,4.31132078
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.30362188,0.0,0.30959326
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,3.52784363,0.04832125,1.16740554,0.57477365,0.54430112,0.52794063,0.55751831,0.04197702,1.22616753
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,0.0,15.34462626,0.0,26.86486663,12.29604351,1.82059868,8.97528005,0.0,60.94653379
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,0.0,0.0,0.0,5.52586913,2.70380775,0.270215,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,0.0,0.0,0.0,13.31097677,6.08577858,0.91313301,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,0.0,0.0,0.0,8.83703486,5.74273708,0.52491988,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,0.0,0.0,0.0,20.58839673,9.53652644,1.61824798,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,0.19395,0.0,0.00422193,0.02774036,0.02722691,0.02564583,0.01789342,0.0,0.0207918
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,14.41708577,0.03871577,0.94929891,1.63676229,1.60291582,1.49460547,1.28547141,0.02236624,1.56783257
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,0.00014206,0.0,0.00056826,0.87353815,0.87331374,0.87329709,0.14186071,3.41e-05,0.35245139
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,0.0,1.56866687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,12.80601429,0.35752307,1.04719354,0.55569155,0.54457095,0.2269547,1.36590937,0.03377127,1.48527397
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,2.59860949,0.04384002,0.28084152,0.05799054,0.0566946,0.02433196,0.42111844,0.00404408,0.45255934
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,6.95210926,0.13381109,0.83946117,0.2024544,0.19833457,0.08287953,0.90716101,0.01595222,0.98108671
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,8.19153493,0.12888138,0.97159981,0.20802397,0.20386121,0.08513849,1.0287592,0.02004603,1.1153588
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,1.13326607,0.01785466,0.25948717,0.03571719,0.03495954,0.01497817,0.30571342,0.00416919,0.32799252
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.14910217,0.00360547,0.04450228,0.00814142,0.00797552,0.00338508,0.0432311,0.0009606,0.04614482
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,0.37269976,0.00282431,0.06401185,0.00958931,0.0094023,0.00394695,0.03432685,0.00119818,0.03992819
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.00767928,7.75e-06,0.00099184,2.121e-05,2.087e-05,8.16e-06,0.00018844,5.33e-06,0.00026767
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.42939478,0.05386036,1.49066427,0.05836776,0.05754611,0.03247611,0.09089428,0.00256987,0.10347709
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.15468826,0.02521123,0.46438759,0.02487618,0.02450457,0.0131624,0.03285066,0.00115805,0.03739829
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,0.54491959,0.08838409,2.84986998,0.16543776,0.16340235,0.11129286,0.21370789,0.00638318,0.24329017
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,4.16046612,0.67626935,18.70616425,0.66321634,0.65679965,0.41594223,0.79603947,0.05487451,0.9164546
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,4.25382181,0.00143286,0.21342205,0.00315911,0.00309054,0.00141176,0.66045751,0.00038047,0.74742589
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,0.48469224,0.01633015,0.03321332,0.00148373,0.00146346,0.00058846,0.00550991,1.273e-05,0.09487926
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,0.00242683,0.0002691,0.00111237,0.00056243,0.00055163,0.00023074,0.00019463,8.064e-05,0.00023787
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,0.05787059,0.00018333,0.01318376,0.00461046,0.00451657,0.00194036,0.00454296,5.641e-05,0.00592617
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,0.01521748,0.00301669,0.29305809,0.02659568,0.0260957,0.01202276,0.00401115,0.00039094,0.00456638
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,0.07479963,0.00082657,0.01660353,0.00269795,0.00264668,0.00110446,0.00609742,0.0003427,0.00727979
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,0.00646941,0.00076162,0.03068226,0.00131223,0.00129603,0.00088032,0.00161977,7.355e-05,0.00184398
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,0.00751047,0.00080168,0.03243672,0.00187855,0.00185735,0.001349,0.00288118,6.153e-05,0.00328005
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,0.0824733,0.00187314,0.06964398,0.00626625,0.00616514,0.0033519,0.00568121,0.00052045,0.00708398
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,20.52614798,0.0,2.24102354,2.92664058,2.85585478,2.82823999,4.20344109,0.32043185,4.25333068
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,1.27154053,0.00399074,5.61157533,0.14015728,0.14015728,0.1289451,0.25680453,0.00495351,0.3056225
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,12.19849694,0.00141636,0.7059558,0.22527566,0.20274807,0.15318744,3.4147746,0.0010516,3.68453091
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,3.34167278,0.00053338,0.04180484,0.01264093,0.01137681,0.00859582,0.86465498,0.0006879,0.92002263
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,34.52628996,0.00525574,6.13707818,0.27996841,0.27432833,0.24564179,3.07747334,0.01324241,3.38394761
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,1.07556969,0.00268741,1.83709058,0.07030266,0.07030266,0.06467844,0.16107096,0.00304019,0.19168775
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,5.02476314,0.00387158,3.39619515,0.18347209,0.18300709,0.16767741,0.59407035,0.0042967,0.69250082
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.27685992,0.0,0.2768599
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,0.0,0.47960002,1.14207181,0.0,0.0,0.0,199.39112008,0.0,230.9457388
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,0.0,2.00057524,0.0,0.0,0.0,0.0,0.19852329,0.0,0.45999999
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,244.52500725,2.44524996,1.36382381,23.6525979,22.73014658,19.25552983,17.11675022,1.22309194,20.72245789
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,1.42935864,0.4071317,1.52460527,0.78438256,0.77956474,0.77379574,0.11754977,0.11221622,1.25229162
