src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2018,0.00219699,0.00021961,0.0104667,0.00044662,0.00044138,0.00031172,0.00057491,2.293e-05,0.00065442
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2018,0.0033671,0.00034302,0.01330578,0.00086492,0.00085562,0.00064138,0.00131414,2.485e-05,0.00149607
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2018,0.03732542,0.0003365,0.01894045,0.00130879,0.00128763,0.00072788,0.00202233,0.00010397,0.0025816
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2018,0.47063998,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2018,0.00082912,3.16e-06,0.00630241,0.00010587,0.00010587,9.74e-05,0.00022547,3.58e-06,0.00026842
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2018,0.42786419,0.00676076,6.11434706,0.05607814,0.05607814,0.05159191,0.33947206,0.13669995,0.40554936
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2018,0.08599506,0.0,0.24557915,0.01125568,0.01125568,0.01076044,0.02601543,0.0,0.0309605
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2018,3.12242645,0.00036053,0.18311646,0.06014213,0.05412798,0.04089668,0.92165036,0.00026782,0.99390844
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2018,0.73923921,0.00013911,0.01138431,0.00238,0.00214196,0.0016184,0.16527405,0.0001661,0.17529134
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2018,12.18261771,0.00210976,0.81969035,0.06794441,0.06403578,0.05340794,1.14295053,0.00240026,1.2538795
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2018,0.0249519,6.145e-05,0.04588711,0.00174581,0.00174581,0.00160613,0.00393801,6.947e-05,0.00468656
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2018,1.06762644,0.00053889,0.55804638,0.03294785,0.03284325,0.03006282,0.12014103,0.00059508,0.13948063
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.04263966,0.0,0.04263966
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2018,0.0,0.41810003,0.64071252,0.0,0.0,0.0,76.76052199,0.0,91.69826411
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2018,0.0,2.72783566,0.0,0.0,0.0,0.0,0.04872328,0.0,0.25643834
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2018,39.80957031,0.39809588,0.47082466,4.05023003,3.89227106,3.29688724,2.78667041,0.27334794,3.37369299
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2019,0.09636352,0.00091273,0.07585207,0.01178573,0.01169755,0.01159255,0.04426156,0.00380679,0.37677242
STATIONARY,FUEL COMBUSTION,COGENERATION,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2019,0.00622192,0.0,0.00422938,0.00011461,0.00011433,0.00011424,0.00026014,1.56e-06,0.00161672
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2019,2.4868378,0.0,1.60597893,0.29711543,0.29561882,0.2885261,0.06556899,0.10976892,0.14429502
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2019,0.03439966,0.00068904,0.03861299,0.00209023,0.00193071,0.00192133,0.00257915,0.00067783,0.0047269
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2019,0.06182743,0.0,0.26604372,0.0132551,0.01317559,0.01312106,0.01009572,0.00092319,0.02205305
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2019,0.00024454,0.0,0.0213229,0.00040508,0.00040265,0.00038524,0.00129349,3e-08,0.00147239
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2019,0.0,0.00076127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2019,0.0,0.01543383,0.0,0.0,0.0,0.0,0.17680713,0.0,26.7889595
STATIONARY,WASTE DISPOSAL,INCINERATORS,2019,0.00037425,0.0,0.00043762,0.00014385,9.227e-05,5.578e-05,0.00037932,0.00027592,0.00079293
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2019,0.0,0.0900709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00585018,0.0,0.03100596
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.48115514,0.0,0.54564392
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.24461153,0.0,0.25079178
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.03609262,0.0,0.04012104
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.31281634,0.0,1.15956636
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.55262622,0.0,1.55788941
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2019,0.0,0.0,0.0,9.641e-05,4.821e-05,7.23e-06,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2019,0.0,0.0,0.0,0.00909103,0.0044546,0.00127274,0.05974871,0.0,0.05974871
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2019,0.08769544,0.0,0.01255441,0.31542859,0.14355654,0.057675,0.00474826,0.00528548,0.00526768
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2019,0.0,0.0,0.73328161,0.91617328,0.64128101,0.38481826,0.09618931,0.0,0.09618931
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,0.0,0.0,0.0,0.00106033,0.00101792,0.00098081,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.88020091,0.0,1.1128824
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.42699372,0.0,0.46227785
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,0.0,0.32294795,0.0,0.0,0.0,0.0,0.00833155,0.0,0.00833155
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.68157045,0.0,1.68157045
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,7.64591535,0.06251364,0.40366594,1.12609272,1.05433,1.01580477,1.36976185,0.04341362,3.01324089
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,0.0,2.68735775,0.0,0.28901763,0.13425184,0.01827629,1.02976039,0.0,12.87262415
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,0.0,0.0,0.0,1.40076057,0.68539215,0.06849719,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,0.0,0.0,0.0,2.14658211,0.98141734,0.14725553,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,0.0,0.0,0.0,13.25344101,7.87652,0.7872544,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,0.0,0.0,0.0,0.32750311,0.19239563,0.02574175,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,0.01836784,0.0,0.00027738,0.00198707,0.00194952,0.00183163,0.00144531,0.0,0.00167943
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,25.65075411,0.2459428,0.17982522,2.57061799,2.47771249,2.13106317,1.92479454,0.11618879,2.57432527
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,0.0,0.0,0.0,0.08593921,0.08593921,0.08593921,0.01435892,0.0,0.04102549
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,0.0,0.20309305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,3.29537129,0.06824689,0.32114303,0.10609056,0.10390466,0.0441539,0.36778841,0.00639032,0.40512032
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,1.23911505,0.0137665,0.14806998,0.01762487,0.01718625,0.00764054,0.21805409,0.00123667,0.23510892
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,2.34281659,0.03392092,0.32415939,0.05090253,0.04982417,0.02106726,0.34757712,0.00407965,0.37630671
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,1.9126459,0.02483724,0.25233526,0.03906581,0.03825431,0.01623792,0.28474547,0.00372197,0.30776569
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,0.5135175,0.00462393,0.09658908,0.00948539,0.00927098,0.00404607,0.16993105,0.00110018,0.17991642
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.02567883,0.00045992,0.00692717,0.00104795,0.00102594,0.00043909,0.00932274,0.00012247,0.00982717
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,0.07664813,0.00037812,0.01237277,0.00131258,0.00128628,0.00054304,0.01053505,0.00016447,0.01164055
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.0008827,8.5e-07,0.0001035,2.49e-06,2.44e-06,1e-06,8.899e-05,6.1e-07,0.0001049
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.25478688,0.01966787,1.05620114,0.03118246,0.03076133,0.01822085,0.05479218,0.00129051,0.06237726
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.04967321,0.00822928,0.14717418,0.00805081,0.00793038,0.00425393,0.0106012,0.00037665,0.01206876
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,0.05340964,0.00761683,0.30968817,0.01622934,0.01603528,0.01116449,0.02006536,0.00059006,0.02284297
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,0.21844196,0.02516683,1.02016881,0.03281465,0.03252098,0.02266443,0.04626163,0.00237001,0.05266545
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,0.90934013,0.00026762,0.04386573,0.0006386,0.00062416,0.00030066,0.16239459,7.672e-05,0.18084659
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,0.06152695,0.0019085,0.00755977,0.00033432,0.00032938,0.00013555,0.00024869,1.37e-05,0.01329433
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,0.00030219,1.937e-05,0.00015719,5.824e-05,5.72e-05,2.378e-05,3.013e-05,8.78e-06,3.494e-05
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,0.00637842,1.878e-05,0.0013832,0.00035637,0.0003492,0.00014968,0.00040866,4.44e-06,0.00054936
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,0.00322512,0.00052079,0.07058599,0.00557729,0.00547281,0.00253465,0.00094471,8.304e-05,0.00107542
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,0.02440729,0.00016708,0.00497135,0.00054805,0.00053755,0.00022525,0.00277725,7.018e-05,0.00312121
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,0.00204176,0.00023998,0.00970631,0.00041393,0.00040883,0.00027774,0.0005117,2.314e-05,0.00058255
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,0.00291501,0.00044594,0.01297297,0.00079749,0.0007879,0.00054619,0.00109429,2.857e-05,0.00124577
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,0.0303937,0.00032889,0.01735526,0.00122891,0.0012091,0.0006827,0.00173499,9.693e-05,0.00221321
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,0.4706227,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,0.00082912,3.16e-06,0.00630241,0.00010587,0.00010587,9.74e-05,0.00022692,3.58e-06,0.00027014
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2019,0.44444495,0.00701135,6.30291847,0.05817768,0.05817768,0.05352347,0.3540207,0.14176443,0.42293077
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2019,0.08507103,0.0,0.24380463,0.01117468,0.01117468,0.01068301,0.02576851,0.0,0.03066666
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,3.11266324,0.00036181,0.1808066,0.05748309,0.05173475,0.03908852,0.88045266,0.00026866,0.94928592
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,0.74324159,0.00014072,0.01157369,0.00237378,0.0021364,0.00161418,0.16095267,0.00016019,0.17072491
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,12.39321328,0.00212931,0.74486603,0.06266717,0.05881898,0.0485872,1.13083864,0.00241929,1.24062295
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,0.02507138,6.265e-05,0.04282227,0.00163873,0.00163873,0.00150763,0.00375454,7.087e-05,0.00446821
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,1.04087565,0.0005331,0.51373089,0.03046777,0.0303642,0.02778372,0.11167788,0.00058889,0.12967895
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.04088377,0.0,0.04088377
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,0.0,0.41810003,0.64071252,0.0,0.0,0.0,76.76052199,0.0,91.69826411
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,0.0,2.72783566,0.0,0.0,0.0,0.0,0.04872328,0.0,0.25643834
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,144.46647045,1.44466337,0.63741908,13.82979053,13.29140939,11.26378877,10.11265264,0.67285764,12.24336778
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,0.10952525,0.00109349,0.08797167,0.01386768,0.01376647,0.01365548,0.05136482,0.00440291,0.45006038
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,0.0060415,0.0,0.00410674,0.00011129,0.00011103,0.00011094,0.00025258,1.5e-06,0.00156984
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,2.3729477,0.0,1.580122,0.29186255,0.29038417,0.28360308,0.06256853,0.10563203,0.13769038
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,0.033967,0.00066143,0.03698752,0.00205047,0.00189095,0.00188159,0.00243166,0.00067471,0.00446406
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,0.06157656,0.0,0.26611401,0.01325311,0.01317358,0.01311995,0.01008557,0.00092448,0.02205755
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,0.00020419,0.0,0.01766402,0.00020224,0.00020103,0.00019233,0.00097013,3e-08,0.0011043
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,0.0,0.00075493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,0.0,0.01530535,0.0,0.0,0.0,0.0,0.17533527,0.0,26.56595039
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,0.00037176,0.0,0.00043473,0.00014289,9.158e-05,5.536e-05,0.0003768,0.00027408,0.00079009
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,0.0,0.08932109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00580148,0.0,0.03074785
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.46472905,0.0,0.52701626
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.25299739,0.0,0.25931161
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.03474275,0.0,0.03855913
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.30374464,0.0,1.12593894
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,0.0,0.0,0.0,0.0,0.0,0.0,1.51208394,0.0,1.51727245
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,0.0,0.0,0.0,9.297e-05,4.649e-05,6.97e-06,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,0.0,0.0,0.0,0.00872037,0.00427298,0.00122085,0.05734401,0.0,0.05734401
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,0.08316479,0.0,0.01190581,0.29900415,0.13608859,0.05468761,0.00450294,0.00501241,0.00499553
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,0.0,0.0,0.69893146,0.87325569,0.61124059,0.36679167,0.09168337,0.0,0.09168337
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,0.0,0.0,0.0,0.00103781,0.0009963,0.00095997,0.0,0.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.9024853,0.0,1.13905483
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.42830402,0.0,0.46369644
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,0.0,0.32294795,0.0,0.0,0.0,0.0,0.00833771,0.0,0.00833771
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,0.0,0.0,0.0,0.0,0.0,0.0,1.68844275,0.0,1.68844275
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,7.64445975,0.06251364,0.40024514,1.1258163,1.05405358,1.01552835,1.36958577,0.04339181,3.01284069
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,0.0,2.67232254,0.0,0.28901763,0.13425184,0.01827629,1.01711126,0.0,12.71449964
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,0.0,0.0,0.0,1.40648519,0.6881932,0.06877711,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,0.0,0.0,0.0,2.15247565,0.98411187,0.14765984,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,0.0,0.0,0.0,13.25344101,7.87652,0.7872544,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,0.0,0.0,0.0,0.32750311,0.19239563,0.02574175,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,0.01841088,0.0,0.00027824,0.00198316,0.00194567,0.00182793,0.00144688,0.0,0.00168125
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,25.63936419,0.2459424,0.17902113,2.56847969,2.47561162,2.12907111,1.92302739,0.11605595,2.5703001
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,0.0,0.0,0.0,0.0852238,0.0852238,0.0852238,0.01423939,0.0,0.04068397
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,0.0,0.20140238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,3.01398577,0.07140529,0.28094997,0.10846446,0.10624366,0.04498317,0.33848549,0.0063661,0.37072702
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,1.09611764,0.01339005,0.12989266,0.01715796,0.01673991,0.00738557,0.20046475,0.00118847,0.21531616
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,2.16253775,0.03439791,0.29207313,0.05088772,0.04981721,0.02101742,0.33471492,0.00398231,0.36062844
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,1.75364958,0.02468163,0.2243553,0.03843698,0.03764302,0.01594486,0.27277802,0.00359365,0.29341631
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,0.46702831,0.00446386,0.08977289,0.00912626,0.00892108,0.00388362,0.16484498,0.0010501,0.17408214
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,0.02318992,0.00044416,0.00638297,0.00101098,0.00098973,0.00042318,0.00886255,0.0001163,0.00931356
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,0.06849602,0.00038775,0.01097829,0.00133481,0.00130833,0.00055127,0.0096387,0.00016633,0.01060557
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,0.00081559,9e-07,0.0001055,2.51e-06,2.47e-06,1e-06,7.478e-05,6e-07,8.719e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,0.23786043,0.01887239,0.95487395,0.02881286,0.02842319,0.0168107,0.05064107,0.0011856,0.05765149
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,0.0479404,0.00794429,0.13467698,0.0076249,0.00751104,0.00403394,0.01003921,0.00035107,0.01142898
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,0.04002294,0.00789526,0.27344084,0.01310665,0.01293441,0.00833315,0.01432882,0.00056624,0.01631229
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,0.17870533,0.02678426,0.92908433,0.02517275,0.02492394,0.01532604,0.03080308,0.00235972,0.03506704
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,0.87026364,0.00026224,0.04257007,0.00061715,0.00060319,0.00028889,0.1569857,7.459e-05,0.17509259
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,0.06224396,0.00189294,0.0069623,0.00033478,0.00032982,0.00013562,0.00018234,1.4e-05,0.0129416
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,0.00030199,1.942e-05,0.00015602,5.851e-05,5.736e-05,2.392e-05,3.111e-05,8.76e-06,3.595e-05
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,0.00640341,2.056e-05,0.00140723,0.00038669,0.0003789,0.00016235,0.00042177,4.78e-06,0.00056649
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,0.0031943,0.0005477,0.06821371,0.00550605,0.00540253,0.00248837,0.00090907,8.189e-05,0.00103494
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,0.01906731,0.00015418,0.00429278,0.0005022,0.00049259,0.00020573,0.00227827,6.407e-05,0.00256277
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,0.00185598,0.0002604,0.00863232,0.00037996,0.00037501,0.00024344,0.00043475,2.334e-05,0.00049495
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,0.00231824,0.00056268,0.01175243,0.00070911,0.00069935,0.00043134,0.00081136,3.22e-05,0.00092368
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,0.02483322,0.00032191,0.01591309,0.00115565,0.00113722,0.000641,0.00149996,9.06e-05,0.00190645
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,0.47060541,0.0,0.03917809,0.00136986,0.00133698,0.00132466,0.03032975,0.00438356,0.03178083
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,0.00082912,3.16e-06,0.00630241,0.00010587,0.00010587,9.74e-05,0.00022442,3.58e-06,0.00026717
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2020,0.4588994,0.00723156,6.4468226,0.06003432,0.06003432,0.05523155,0.3664671,0.14623324,0.43779969
