src_type,category,subcategory,year,em_type,tons_per_day,population,TpDpCap
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,nh3,0.00076373,134556.0,5.67592675168703e-09
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,nh3,0.01548365,134556.0,1.150721632628794e-07
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,nh3,0.0,134556.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,nh3,0.09036167,134556.0,6.715543714141324e-07
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,nh3,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,nh3,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,nh3,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,nh3,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,nh3,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,nh3,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,nh3,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,nh3,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,nh3,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,nh3,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,nh3,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,nh3,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,nh3,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,nh3,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,nh3,0.32294795,134556.0,2.4001007015666337e-06
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,nh3,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,nh3,0.10505132,134556.0,7.807256458277595e-07
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,nh3,2.77720893,134556.0,2.063980000891822e-05
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,nh3,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,nh3,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,nh3,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,nh3,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,nh3,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,nh3,0.09842996,134556.0,7.315166919349564e-07
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,nh3,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,nh3,0.20374869,134556.0,1.5142296887541248e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,nh3,0.06260235,134556.0,4.652512708463391e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,nh3,0.01507098,134556.0,1.1200526174975474e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,nh3,0.02999665,134556.0,2.2293060138529682e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,nh3,0.02464143,134556.0,1.8313140997056987e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,nh3,0.00478606,134556.0,3.556927970510419e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,nh3,0.00048009,134556.0,3.5679568358155714e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,nh3,0.00030914,134556.0,2.2974820892416543e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,nh3,3.045e-05,134556.0,2.2629983055382146e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,nh3,0.01272823,134556.0,9.459429531198907e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,nh3,0.00532917,134556.0,3.9605591723891916e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,nh3,0.00363449,134556.0,2.7010984274205537e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,nh3,0.01282402,134556.0,9.530619221736675e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,nh3,0.00025841,134556.0,1.9204643419840065e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,nh3,0.00172803,134556.0,1.2842459645054847e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,nh3,1.548e-05,134556.0,1.1504503701061269e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,nh3,7.22e-06,134556.0,5.3657956538541574e-11
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,nh3,0.00033394,134556.0,2.4817919676565893e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,nh3,0.0002313,134556.0,1.718986890216713e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,nh3,0.00011519,134556.0,8.560747941377567e-10
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,nh3,7.706e-05,134556.0,5.726983560747941e-10
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,nh3,0.00034203,134556.0,2.5419156336395256e-09
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,nh3,0.0,134556.0,0.0
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,nh3,3.16e-06,134556.0,2.3484645798032046e-11
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2014,nh3,0.00590112,134556.0,4.385623829483635e-08
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2014,nh3,0.0,134556.0,0.0
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2014,nh3,0.00036723,134556.0,2.7291982520288953e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2014,nh3,0.00014697,134556.0,1.0922589851065727e-09
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2014,nh3,0.00203045,134556.0,1.5089999702726003e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2014,nh3,5.674e-05,134556.0,4.216831653735248e-10
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2014,nh3,8.428e-05,134556.0,6.263563126133357e-10
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2014,nh3,0.0,134556.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2014,nh3,0.41810003,134556.0,3.1072566812330926e-06
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2014,nh3,2.72783566,134556.0,2.027286527542436e-05
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2014,nh3,0.05905481,134556.0,4.388864859240762e-07
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,nox,0.79161118,134556.0,5.883135497488034e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,nox,0.0,134556.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,nox,0.00536497,134556.0,3.9871651951603796e-08
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,nox,1.87796467,134556.0,1.3956751612711436e-05
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,nox,0.08473667,134556.0,6.297502155236482e-07
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,nox,0.2494111,134556.0,1.8535858675941614e-06
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,nox,0.02669186,134556.0,1.9836989803501888e-07
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,nox,0.0,134556.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,nox,0.02007407,134556.0,1.491874758464877e-07
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,nox,0.0,134556.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,nox,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,nox,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,nox,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,nox,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,nox,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,nox,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,nox,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,nox,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,nox,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,nox,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,nox,0.01644165,134556.0,1.2219187550164987e-07
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,nox,0.73482919,134556.0,5.461140268735694e-06
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,nox,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,nox,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,nox,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,nox,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,nox,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,nox,0.45305241,134556.0,3.3670175243021495e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,nox,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,nox,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,nox,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,nox,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,nox,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,nox,0.00027504,134556.0,2.044056006421118e-09
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,nox,0.14386499,134556.0,1.0691830167365261e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,nox,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,nox,0.0,134556.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,nox,0.62046676,134556.0,4.6112158506495435e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,nox,0.25291986,134556.0,1.8796624453759029e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,nox,0.48311394,134556.0,3.5904303041112995e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,nox,0.40640479,134556.0,3.0203394125865813e-06
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,nox,0.13018722,134556.0,9.675318826362258e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,nox,0.00892847,134556.0,6.635504919884659e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,nox,0.02094694,134556.0,1.5567451470019918e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,nox,0.00588416,134556.0,4.3730194119920335e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,nox,1.40595549,134556.0,1.0448850218496388e-05
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,nox,0.18467712,134556.0,1.3724926424685634e-06
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,nox,0.51656582,134556.0,3.8390396563512585e-06
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,nox,1.47307992,134556.0,1.0947708909301704e-05
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,nox,0.04540359,134556.0,3.374326674395791e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,nox,0.01176632,134556.0,8.744552453996849e-08
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,nox,9.2e-05,134556.0,6.837301941199204e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,nox,0.00067349,134556.0,5.005276613454621e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,nox,0.06673436,134556.0,4.959597491007462e-07
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,nox,0.00840389,134556.0,6.245644935937453e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,nox,0.01402491,134556.0,1.0423102648711317e-07
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,nox,0.01581982,134556.0,1.1757052825589344e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,nox,0.02625907,134556.0,1.9515346770118017e-07
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,nox,0.03917809,134556.0,2.911656856624751e-07
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,nox,0.00630241,134556.0,4.6838565355688335e-08
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2014,nox,5.46337547,134556.0,4.0602986637533814e-05
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2014,nox,0.25301432,134556.0,1.8803644579208658e-06
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2014,nox,0.195306,134556.0,1.45148488361723e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2014,nox,0.0118121,134556.0,8.778575463004252e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2014,nox,1.24313094,134556.0,9.238762596985641e-06
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2014,nox,0.05602433,134556.0,4.1636441332976604e-07
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2014,nox,0.30873326,134556.0,2.2944592585986503e-06
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2014,nox,0.0,134556.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2014,nox,0.64071252,134556.0,4.761679300811558e-06
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2014,nox,0.0,134556.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2014,nox,0.05458231,134556.0,4.056475370849312e-07
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2014,pm,0.16845994,134556.0,1.2519689943220667e-06
STATIONARY,FUEL COMBUSTION,COGENERATION,2014,pm,0.0,134556.0,0.0
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2014,pm,0.00014538,134556.0,1.0804423437081958e-09
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2014,pm,0.37380948,134556.0,2.778095960046375e-06
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2014,pm,0.00306614,134556.0,2.2787092363031006e-08
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2014,pm,0.01230816,134556.0,9.147239810933738e-08
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2014,pm,0.00040805,134556.0,3.0325663664199294e-09
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2014,pm,0.0,134556.0,0.0
STATIONARY,WASTE DISPOSAL,LANDFILLS,2014,pm,0.00278667,134556.0,2.071011326139303e-08
STATIONARY,WASTE DISPOSAL,INCINERATORS,2014,pm,0.00013341,134556.0,9.914830999732454e-10
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2014,pm,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2014,pm,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2014,pm,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2014,pm,0.0,134556.0,0.0
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2014,pm,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2014,pm,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2014,pm,0.0,134556.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2014,pm,0.0,134556.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2014,pm,0.00253611,134556.0,1.8847988941407294e-08
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2014,pm,0.00123727,134556.0,9.195204970421237e-09
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2014,pm,0.19766951,134556.0,1.4690501352596689e-06
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2014,pm,0.9554878,134556.0,7.10104194536104e-06
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2014,pm,0.001028,134556.0,7.639941734296502e-09
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2014,pm,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2014,pm,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2014,pm,0.0,134556.0,0.0
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2014,pm,0.0,134556.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2014,pm,1.87531034,134556.0,1.3937025030470584e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2014,pm,0.28901763,134556.0,2.1479356550432534e-06
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2014,pm,1.25029937,134556.0,9.292037293022979e-06
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2014,pm,1.9271435,134556.0,1.4322241297303725e-05
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2014,pm,13.25344101,134556.0,9.849758472308927e-05
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2014,pm,0.32750311,134556.0,2.4339539671214958e-06
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2014,pm,0.0019805,134556.0,1.4718778798418503e-08
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2014,pm,1.18562216,134556.0,8.811365974018254e-06
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2014,pm,0.08621664,134556.0,6.407491304735575e-07
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2014,pm,0.0,134556.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2014,pm,0.09440672,134556.0,7.016165759980974e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2014,pm,0.01792796,134556.0,1.3323790838015397e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2014,pm,0.04484178,134556.0,3.332573798269865e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2014,pm,0.03659872,134556.0,2.719961948928327e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2014,pm,0.01017436,134556.0,7.561431671571687e-08
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2014,pm,0.00110165,134556.0,8.187297482089241e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2014,pm,0.00117245,134556.0,8.713472457564137e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2014,pm,7.679e-05,134556.0,5.706917565920509e-10
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2014,pm,0.03511481,134556.0,2.6096799845417523e-07
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2014,pm,0.00740555,134556.0,5.503693629418235e-08
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2014,pm,0.03311908,134556.0,2.4613603258123016e-07
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2014,pm,0.06416164,134556.0,4.768396801331788e-07
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2014,pm,0.00067034,134556.0,4.9818662861559495e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2014,pm,0.00027593,134556.0,2.0506703528642353e-09
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2014,pm,4.582e-05,134556.0,3.4052736407146465e-10
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2014,pm,0.00047413,134556.0,3.523663010196498e-09
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2014,pm,0.00493297,134556.0,3.66610927792146e-08
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2014,pm,0.00075711,134556.0,5.62672790511014e-09
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2014,pm,0.00055889,134556.0,4.153586610779155e-09
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2014,pm,0.00109705,134556.0,8.153110972383246e-09
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2014,pm,0.00162728,134556.0,1.2093700763994174e-08
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2014,pm,0.00136986,134556.0,1.0180593953446892e-08
MOBILE,OTHER MOBILE SOURCES,TRAINS,2014,pm,0.00010587,134556.0,7.868099527334344e-10
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2014,pm,0.08262278,134556.0,6.140401022622551e-07
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2014,pm,0.0114971,134556.0,8.544472190017539e-08
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2014,pm,0.07215005,134556.0,5.362083444811082e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2014,pm,0.00268578,134556.0,1.99603139213413e-08
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2014,pm,0.09312924,134556.0,6.921225363417462e-07
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2014,pm,0.00210748,134556.0,1.5662475103302716e-08
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2014,pm,0.01952549,134556.0,1.4511051160854958e-07
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2014,pm,0.0,134556.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2014,pm,0.0,134556.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2014,pm,0.0,134556.0,0.0
