src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2019,0.00029927,0.0,6.069e-05,0.00011504,8.053e-05,4.832e-05,0.01324977,0.0,0.01326611
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2019,0.0,0.0,0.0,0.06390078,0.03030789,0.01685638,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2019,0.0,0.0,0.0,0.00078717,0.00055102,0.0003306,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,0.0,0.03810821,0.0,1.213627,0.31793028,0.05987787,0.42063308,0.0,0.49952635
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.74237057,0.0,2.1990258
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.6253333,0.0,0.67581769
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,0.0,0.00821918,0.0,0.0,0.0,0.0,0.01342292,0.0,0.01342292
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.05353968,0.0,0.06319548
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,3.9329694,0.0,0.61008768,0.656081,0.61681848,0.59573887,0.42482522,0.02701237,0.93584348
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,0.0,1.7237426,0.0,0.12829299,0.06015201,0.00784667,0.61883801,0.0,7.73590374
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,0.0,0.0,0.0,0.54471234,0.26652775,0.02663642,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,0.0,0.0,0.0,1.90262786,0.86988146,0.13052027,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,0.0,0.0,0.0,1.21859702,0.72421221,0.07238466,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,0.0,0.0,0.0,0.28662384,0.15265157,0.02252863,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,0.13416499,0.0,0.00319269,0.00938121,0.00919557,0.00858837,0.00969428,0.0,0.01126456
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,0.36189966,0.00323288,0.01554733,0.04485667,0.04347699,0.03759949,0.02754872,0.00527669,0.04325391
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,0.0,0.0,0.0,0.09804222,0.09804222,0.09804222,0.01852386,0.0,0.04557428
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,0.01418361,0.45048371,0.00077132,0.01630839,0.01141587,0.00684952,0.05933002,0.0,0.08492702
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,4.47492484,0.11739523,0.39774294,0.18487993,0.18113583,0.07604717,0.51288188,0.01076569,0.55894457
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,0.79143873,0.01471836,0.08537865,0.02075541,0.02030104,0.0086606,0.13145448,0.00142401,0.14109965
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,2.11071164,0.04509652,0.24209341,0.07208612,0.07063688,0.02943561,0.26847566,0.00553353,0.29002011
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,1.49209122,0.02632713,0.17881257,0.04124383,0.04040835,0.01697931,0.18703538,0.00380618,0.20322791
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,0.29764128,0.0049898,0.06747545,0.00997999,0.00976711,0.00419099,0.0794857,0.00115858,0.08522521
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.03138266,0.00064727,0.00860638,0.00147069,0.00144001,0.0006145,0.0080945,0.00017112,0.00871215
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,0.10303664,0.00063546,0.01758484,0.00216927,0.00212685,0.00089357,0.00983006,0.00026938,0.01131685
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.00956364,1.13e-05,0.00125553,2.314e-05,2.272e-05,8.87e-06,0.00012689,6.17e-06,0.00018132
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.07338408,0.01125484,0.25168046,0.01066025,0.01050842,0.0058458,0.0164549,0.000471,0.01873282
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.01874363,0.00414509,0.05213135,0.00343605,0.00338363,0.00176593,0.00435017,0.00016121,0.00495236
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,0.05455841,0.00953512,0.29442043,0.0168188,0.01660951,0.01121669,0.01972147,0.00065491,0.02245158
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,0.09955181,0.01231914,0.43587285,0.01293038,0.01280723,0.00828972,0.01781198,0.00111401,0.02723287
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,1.14323297,0.00038357,0.05767879,0.00087035,0.00085048,0.00040336,0.19218299,0.00010378,0.21732858
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,0.00347736,0.00038353,0.00772436,0.00032236,0.00031769,0.0001323,1.23e-05,3.93e-05,0.0008783
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,0.00185714,0.00016256,0.00087043,0.00041036,0.00040248,0.00016829,0.00012964,6.38e-05,0.00016314
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,0.00872413,2.508e-05,0.00157734,0.00095324,0.00093408,0.00040001,0.00063415,1.146e-05,0.0008582
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,0.00172221,0.00025074,0.04410959,0.00319491,0.00313494,0.00144741,0.00051272,4.753e-05,0.00058363
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,0.02186746,0.00029769,0.00479642,0.00096845,0.00095002,0.00039626,0.00172545,0.0001209,0.00205981
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,0.0017884,0.00021102,0.00846066,0.00036306,0.00035857,0.00024342,0.00044763,2.039e-05,0.00050952
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,0.00151481,0.00021881,0.00705693,0.0004075,0.00040259,0.00027835,0.00056582,1.505e-05,0.00064414
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,0.01612864,0.00041326,0.01137345,0.00110876,0.00109036,0.0005718,0.00101406,9.386e-05,0.00126178
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,0.87761918,0.0,0.00976038,0.01092698,0.01050083,0.01002004,0.03994317,0.0032782,0.04272741
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,7.878e-05,3e-07,0.00059886,1.006e-05,1.006e-05,9.26e-06,2.12e-05,3.4e-07,2.524e-05
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2019,0.27026258,0.00426949,3.82105657,0.03530122,0.03530122,0.03247715,0.21405766,0.08612436,0.25572838
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2019,0.10261084,0.0,0.61116115,0.01537465,0.01537465,0.01469816,0.03500062,0.0,0.04165362
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,2.88348014,0.0003363,0.16687134,0.05325061,0.04792558,0.03621052,0.84431501,0.00024977,0.90808007
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,0.39374108,9.232e-05,0.00799103,0.00107114,0.00096401,0.00072837,0.06427578,8.976e-05,0.06738409
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,16.64885118,0.00133831,0.41239609,0.03767191,0.03469718,0.02758937,1.16824361,0.00112334,1.27491704
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,0.04296609,0.00010733,0.07338674,0.00280841,0.00280841,0.00258374,0.00643438,0.00012141,0.00765741
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,0.32925533,0.00017712,0.16786571,0.00984929,0.00981518,0.00897929,0.03581911,0.00019577,0.04155326
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.07427292,0.0,0.07427292
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,0.0,0.0259,0.08674539,0.0,0.0,0.0,10.65156151,0.0,12.38834373
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,0.0,0.22824657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,0.10686728,0.00106867,0.00543346,0.01424759,0.01369193,0.01161891,0.00748071,0.00199372,0.00905655
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,0.00167798,0.0,0.00672459,9.311e-05,8.94e-05,8.726e-05,0.00045988,3.51e-06,0.0005886
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,0.01107467,0.0,0.04116824,0.0015781,0.00156864,0.00156547,0.00079506,6.874e-05,0.00853986
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,0.16118749,0.0,0.14656917,0.01333697,0.01325545,0.01322763,0.01077633,0.00225431,0.02739549
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,0.09065131,0.0,0.0081827,0.00224302,0.00224302,0.00224302,0.00974534,0.00697088,0.10251913
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,0.13231533,0.0,0.07060748,0.01335751,0.01326489,0.01322684,0.02391342,0.00426197,0.11417053
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,0.0121729,0.0,0.0481619,0.00087441,0.00087239,0.00083277,0.00332048,5.919e-05,0.00396043
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,0.00190843,0.00169059,0.00643892,3.841e-05,3.829e-05,3.561e-05,0.01854952,0.00199301,0.02881186
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,0.0,0.0,0.00067732,0.0,0.0,0.0,0.08971157,0.0,13.59266348
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,0.16280867,0.0,0.05185653,0.00942688,0.00935274,0.00928354,0.0149596,0.10669983,0.02994609
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,0.0,0.0,0.0,0.00146949,0.00141071,0.00135928,0.01047998,0.0,0.01500141
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,0.0,0.14411119,0.0,0.0,0.0,0.0,0.02328087,0.0,0.28995061
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.01565335,0.0,0.01669317
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.02025812,0.0,0.10506078
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,0.00016799,0.0,0.00067306,1.44e-05,1.44e-05,1.44e-05,0.1967759,2.73e-06,0.20946991
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.09673855,0.0,0.09673855
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.34640607,0.0,0.38300429
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00013951,0.0,0.00013951
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.26660211,0.0,1.39493078
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,0.0,0.0,0.0,0.04325015,0.04152014,0.04000639,0.00162487,0.0,0.00170135
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,0.00030381,0.0,6.161e-05,0.00011678,8.174e-05,4.904e-05,0.01343639,0.0,0.01345298
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,0.0,0.0,0.0,0.06489954,0.03077929,0.01711908,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,0.0,0.0,0.0,0.00079914,0.0005594,0.00033563,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,0.0,0.03849564,0.0,1.22585554,0.32105723,0.06038521,0.42382945,0.0,0.50330516
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,1.72354757,0.0,2.17592784
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.62601314,0.0,0.67655246
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,0.0,0.00821918,0.0,0.0,0.0,0.0,0.01342828,0.0,0.01342828
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.05425711,0.0,0.06406604
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,3.92878481,0.0,0.60197861,0.65528112,0.61601878,0.59493924,0.42431399,0.02672942,0.93469004
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,0.0,1.71683423,0.0,0.1279796,0.06000963,0.00782533,0.61599677,0.0,7.70038824
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,0.0,0.0,0.0,0.55374773,0.27094875,0.02707827,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,0.0,0.0,0.0,1.91046928,0.87346656,0.13105819,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,0.0,0.0,0.0,1.21859702,0.72421221,0.07238466,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,0.0,0.0,0.0,0.28662384,0.15265157,0.02252863,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,0.13501876,0.0,0.00323241,0.00942193,0.00923548,0.00862566,0.00975443,0.0,0.01133445
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,0.36198263,0.00323288,0.01558128,0.04489165,0.04351136,0.03763208,0.0275686,0.00528801,0.04337155
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,0.0,0.0,0.0,0.09944283,0.09944283,0.09944283,0.01878849,0.0,0.04622534
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,0.0143028,0.44700888,0.0007778,0.01644543,0.0115118,0.00690708,0.05982859,0.0,0.0856407
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,4.1327441,0.12238554,0.3505605,0.1862147,0.18245523,0.07647332,0.47267256,0.01055732,0.5126184
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,0.71021086,0.01496853,0.07447919,0.02078014,0.02033143,0.00863643,0.120466,0.00139676,0.1287977
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,1.95457974,0.04613053,0.21353466,0.07165073,0.07021281,0.02924355,0.25635963,0.0053466,0.27563216
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,1.38016838,0.02710065,0.15797401,0.04131698,0.04048225,0.01698919,0.17629022,0.00370835,0.19074598
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,0.26300871,0.00487712,0.06183396,0.00972976,0.00952304,0.00407904,0.07428449,0.00111672,0.07943226
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,0.02840963,0.00064648,0.00800926,0.00146708,0.00143666,0.00061249,0.00765102,0.00016757,0.0081996
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,0.08794947,0.0006477,0.01505894,0.00219192,0.00214922,0.00090161,0.00860464,0.00027007,0.00986615
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,0.00938782,1.133e-05,0.00110766,2.313e-05,2.271e-05,8.85e-06,0.00011762,6.11e-06,0.00016778
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,0.07147021,0.01220805,0.22760964,0.01056563,0.01041348,0.00571292,0.01604776,0.00046756,0.0182693
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,0.01891496,0.00453855,0.04764913,0.00353251,0.00347822,0.00179705,0.00438996,0.00016378,0.00499772
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,0.0443598,0.01017259,0.25511859,0.01450069,0.0143064,0.00905443,0.01511306,0.00063979,0.017205
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,0.09426923,0.01312171,0.3992643,0.01137146,0.01125729,0.006755,0.01437094,0.00110802,0.02348559
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,1.11188186,0.00038634,0.05727417,0.00086682,0.00084671,0.00040077,0.18889434,0.00010322,0.21421238
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,0.00382076,0.00039837,0.00774699,0.00032561,0.000321,0.0001336,1.3e-05,3.96e-05,0.00092531
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,0.00192472,0.00016417,0.0009471,0.00041478,0.0004068,0.00017009,0.00014282,6.439e-05,0.00017682
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,0.00840777,2.944e-05,0.00147755,0.00102164,0.00100115,0.00042863,0.00063898,1.222e-05,0.0008647
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,0.00177416,0.00027475,0.04374766,0.00323159,0.00317079,0.00145918,0.0005161,4.799e-05,0.00058759
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,0.01973133,0.00028223,0.00425847,0.00091843,0.00090093,0.00037591,0.00164893,0.0001141,0.00194736
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,0.00162777,0.00022931,0.00753611,0.00033378,0.00032941,0.0002136,0.00038068,2.059e-05,0.00043331
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,0.00137081,0.00025912,0.00668137,0.00038278,0.00037778,0.00024437,0.00049615,1.616e-05,0.00056483
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,0.01166206,0.00043293,0.01067712,0.00109851,0.00108019,0.00055974,0.00081129,9.361e-05,0.00101946
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,0.88340596,0.0,0.009885,0.01098599,0.01055754,0.01007415,0.04035656,0.00329143,0.04316948
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,7.878e-05,3e-07,0.00059886,1.006e-05,1.006e-05,9.26e-06,2.178e-05,3.4e-07,2.592e-05
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2020,0.27870849,0.00439828,3.90430761,0.03638463,0.03638463,0.03347387,0.22130447,0.08873368,0.26438581
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2020,0.10453463,0.0,0.6066386,0.01546781,0.01546781,0.01478724,0.03523233,0.0,0.04192937
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,2.8763708,0.0003375,0.16470693,0.05088264,0.04579439,0.03460015,0.80697687,0.00025048,0.86772426
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,0.39688812,9.368e-05,0.00815356,0.00106833,0.00096148,0.00072644,0.06136338,8.814e-05,0.06432277
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,17.03163585,0.00134986,0.39181491,0.03631999,0.03335065,0.02635264,1.15900621,0.00112197,1.26561285
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,0.0428821,0.00010951,0.06213946,0.00234702,0.00234702,0.00215923,0.00569105,0.0001239,0.00677278
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,0.32655804,0.0001752,0.1574792,0.009293,0.00925854,0.00846721,0.03395961,0.00019359,0.03940727
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.07108067,0.0,0.07108067
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,0.0,0.0259,0.08674539,0.0,0.0,0.0,10.65156151,0.0,12.38834373
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,0.0,0.22824657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,0.10686728,0.00106867,0.00543346,0.01424759,0.01369193,0.01161891,0.00748071,0.00199372,0.00905655
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2021,0.00169575,0.0,0.00679504,9.31e-05,8.939e-05,8.725e-05,0.00046631,3.53e-06,0.00059658
STATIONARY,FUEL COMBUSTION,COGENERATION,2021,0.01110156,0.0,0.04128213,0.00158419,0.00157469,0.00157152,0.00080042,6.906e-05,0.0085974
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2021,0.16267242,0.0,0.14783569,0.01344724,0.01336507,0.01333703,0.01086338,0.00227312,0.02762686
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2021,0.09065169,0.0,0.00818422,0.00224302,0.00224302,0.00224302,0.00974535,0.0069709,0.10251915
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2021,0.1331614,0.0,0.0708819,0.01339054,0.0132977,0.01325951,0.02411381,0.00430313,0.11538675
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2021,0.0121758,0.0,0.04816326,0.00087444,0.00087242,0.0008328,0.00332633,5.968e-05,0.00396862
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2021,0.00193608,0.00170606,0.0065309,3.883e-05,3.871e-05,3.6e-05,0.01875014,0.00202153,0.02913727
STATIONARY,WASTE DISPOSAL,LANDFILLS,2021,0.0,0.0,0.00067664,0.0,0.0,0.0,0.08962186,0.0,13.57907061
STATIONARY,WASTE DISPOSAL,INCINERATORS,2021,0.16265724,0.0,0.05183151,0.00942085,0.00934586,0.00927587,0.01494562,0.10659816,0.02991835
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2021,0.0,0.0,0.0,0.0014863,0.00142685,0.00137483,0.01059992,0.0,0.01517309
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2021,0.0,0.14367099,0.0,0.0,0.0,0.0,0.0234783,0.0,0.29240877
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0157377,0.0,0.0166263
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.02048737,0.0,0.10502507
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2021,0.00016954,0.0,0.00067927,1.453e-05,1.453e-05,1.453e-05,0.19877098,2.75e-06,0.21158356
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.09746522,0.0,0.09746522
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.35448287,0.0,0.39193441
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2021,0.0,0.0,0.0,0.0,0.0,0.0,0.00014142,0.0,0.00014142
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.26161247,0.0,1.39834577
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2021,0.0,0.0,0.0,0.04364585,0.04190002,0.04037241,0.00164247,0.0,0.00171966
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2021,0.00030728,0.0,6.231e-05,0.00011812,8.268e-05,4.961e-05,0.01359969,0.0,0.01361647
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2021,0.0,0.0,0.0,0.06614112,0.03133132,0.01742404,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
