src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.19215003,0.00374954,0.04941337,0.00851229,0.00833587,0.00355251,0.04935269,0.00099722,0.05318392
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,0.71983728,0.00493369,0.11626139,0.01686146,0.01653405,0.00693618,0.07078067,0.00212948,0.0811312
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.06342708,8.84e-06,0.00449832,4.13e-05,4.039e-05,1.948e-05,0.003133,9.89e-06,0.00349535
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.49779703,0.06068249,1.8435444,0.06778381,0.06683721,0.03808639,0.1085193,0.00292102,0.12354202
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.14406313,0.02271797,0.47823132,0.02327974,0.02293384,0.01240555,0.03190751,0.00106091,0.03632458
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,0.54423083,0.09599437,3.26386877,0.16942605,0.16726876,0.11075752,0.19669925,0.00702168,0.22392718
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,0.97151111,0.13461328,4.84642793,0.13903803,0.13770613,0.08837398,0.18404971,0.01233786,0.25776923
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,5.18401577,0.00174679,0.26235914,0.00398328,0.00389312,0.00182315,0.96250635,0.00048252,1.08022425
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,1.72572603,0.03630425,0.02293528,0.00365436,0.00360687,0.00139621,0.00404296,2.87e-06,0.23228466
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,0.01093892,0.00062601,0.00472833,0.00186683,0.0018315,0.00076312,0.00093421,0.00029491,0.00110396
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,0.02575338,7.611e-05,0.00354595,0.00371814,0.00364343,0.00156024,0.00236418,4.436e-05,0.00312745
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,0.01599064,0.00264677,0.34478494,0.02830641,0.02777469,0.01280905,0.00451499,0.00042014,0.00513997
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,0.14317048,0.00140933,0.03086984,0.00460088,0.00451333,0.0018834,0.01220669,0.00058529,0.01444294
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,0.01846376,0.00217303,0.08715133,0.00374478,0.0036985,0.00251263,0.00462196,0.00020969,0.00526175
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,0.03840415,0.00310663,0.16909659,0.00915267,0.00905292,0.00672469,0.01496354,0.00028887,0.01703486
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,0.09624579,0.00230409,0.07382303,0.00730662,0.00718468,0.00375425,0.00644814,0.00065328,0.00807739
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,5.58527369,0.0,1.82325471,0.07558023,0.07558023,0.07558023,0.43449877,0.18078092,0.44588022
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,0.20699252,0.000654,0.9244386,0.02285853,0.02285853,0.02102953,0.04165395,0.00080637,0.04957361
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2019,0.07579022,0.0,0.23492095,0.01098825,0.01098825,0.01050477,0.02708294,0.0,0.03223094
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,13.43944267,0.00156784,0.77133862,0.24819285,0.22337355,0.16877114,3.94355511,0.00116406,4.2407537
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,0.41619096,8.99e-05,0.00789071,0.00122888,0.00110602,0.00083567,0.15074893,8.805e-05,0.15475377
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,68.81537347,0.00772023,3.3518378,0.2099341,0.20005353,0.16957941,5.44438427,0.00692232,5.90174637
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,0.51715931,0.00129218,0.88331651,0.03380315,0.03380315,0.03109891,0.07744672,0.00146182,0.09216799
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,1.91954575,0.00086572,0.79858311,0.04684185,0.04657773,0.04246338,0.18645035,0.00095383,0.21335824
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.56180085,0.0,0.5618008
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,0.0,0.0019,0.68503844,0.0,0.0,0.0,10.81104083,0.0,14.63875085
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,0.0,0.11238356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,0.1830321,0.00183032,0.0037299,0.01993027,0.01915299,0.01618936,0.01281225,0.0017345,0.0155112
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,1.56784695,0.29389778,0.66039066,0.1484858,0.14759488,0.14729791,0.10323109,0.04608979,3.35951561
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,0.0036259,0.0,0.0022182,0.00079221,0.00055455,0.00033273,0.0011091,4.266e-05,0.0015876
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2020,0.0065486,0.0,0.00415082,0.00031639,0.00031612,0.00031602,0.00069129,5.35e-06,0.00280829
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,0.22133105,0.0,0.14570651,0.02875739,0.02866044,0.02801919,0.02647171,0.00152296,0.10438557
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,0.13409134,0.0,0.17151799,0.01575616,0.01568611,0.01543877,0.02351052,0.00091676,0.0520782
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,0.69973703,0.0,0.71417465,0.08065648,0.08014922,0.07998138,0.06780262,0.00682596,0.13652988
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,0.22341132,0.0,0.21774011,0.0114925,0.01143582,0.01110922,0.04588642,0.00079711,0.30307033
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,0.0,0.01270981,0.0,0.0,0.0,0.0,0.01816609,0.0,0.04026172
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,0.02065654,1.5134989,0.03191341,0.00847924,0.00847924,0.00847924,0.56581547,0.00779402,85.24618171
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,0.02038165,0.0,0.03834336,0.0102324,0.0102324,0.0027832,0.00200277,0.00139091,0.00302381
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,0.0,0.09346155,0.0,0.0,0.0,0.0,0.22461273,0.0,2.80865979
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.02429271,0.0,0.31182987
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.87967588,0.0,1.85412703
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,1.64415137,0.0,1.76636545
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.21869317,0.0,0.21868351
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.48519473,0.0,0.5231364
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.24978098,0.0,0.25015338
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2020,8.526e-05,0.0,1.614e-05,0.0,0.0,0.0,0.5310831,0.0,1.37226841
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,0.01066277,0.0,0.00259365,0.0,0.0,0.0,1.98182914,0.0,39.1400703
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,0.02335556,0.10655839,0.06253497,0.04449913,0.04432987,0.02115228,0.34854507,0.00635089,0.34703381
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,0.00189355,0.0,0.00225423,0.22039354,0.14296035,0.08128886,0.36248413,1.353e-05,0.36250934
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,0.51074865,0.0,0.16185686,1.55093941,0.81960195,0.16450509,0.04544453,0.28463084,0.0883658
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,0.01226923,0.0,0.00627258,0.00972038,0.00684975,0.00495425,0.00498792,0.00017168,0.0057656
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2020,0.02420115,0.0,0.0,0.23456065,0.17460729,0.10081067,0.02005553,0.0,0.02005553
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,0.0,0.0,0.0,0.00479903,0.00335932,0.00201559,2.9e-05,0.0,2.9e-05
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,0.00426531,0.0,0.01737719,0.01178843,0.01124885,0.00889519,0.32915627,0.00500252,0.34383694
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,10.30431669,0.0,13.00232313
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,3.22906538,0.0,3.4612106
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,0.0,1.70544076,0.0,0.0,0.0,0.0,0.27358873,0.0,0.27358873
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,0.0,0.0,0.0,0.01220635,0.0117181,0.01129087,0.52040369,0.0,0.52040369
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,35.54183273,0.29722335,2.2835471,5.37472028,5.03845397,4.8579072,6.48011627,0.12235159,14.27103685
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,0.0,4.04516814,0.0,2.21063079,1.00820742,0.14866928,1.70099955,0.0,21.26364636
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,0.0,0.0,0.0,23.45492864,11.47649658,1.14694602,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,0.0,0.0,0.0,20.56465131,9.40215858,1.41073509,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,0.0,0.0,0.0,1.55747912,0.92560983,0.09251425,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,0.0,0.0,0.0,0.82969882,0.39085546,0.06521433,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,0.48156735,0.0,0.01170267,0.06599629,0.06477135,0.06098933,0.04453302,0.0,0.05174647
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,1.20002452,0.01018091,0.04892702,0.16078993,0.15798209,0.14844198,0.10611062,0.00580312,0.11456641
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,0.0,0.0,0.0,0.71746498,0.71746498,0.67546455,0.10266817,0.0,0.27286762
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,0.0,2.60596085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,23.8798844,0.65617755,1.80587699,0.99566616,0.97539632,0.4082224,2.60359259,0.05974044,2.82136855
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,3.92290399,0.07416927,0.3764519,0.10279784,0.10054747,0.04302744,0.64359415,0.00711395,0.68957448
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,10.77072545,0.2229074,1.12080168,0.33768776,0.33080749,0.13820936,1.35376301,0.02627432,1.45884806
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,9.65418913,0.15839168,1.07082285,0.2420834,0.23711975,0.09964457,1.25294473,0.02289299,1.35635664
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,1.44760102,0.02723711,0.36216958,0.05423833,0.05309036,0.02270711,0.4304325,0.00626633,0.45940429
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,0.16902297,0.00361229,0.04537768,0.00819108,0.00802189,0.00341618,0.04575117,0.00094364,0.04907529
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,0.59795512,0.00471587,0.09877706,0.01599895,0.01568932,0.00657132,0.06008414,0.00201125,0.06872935
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,0.04218292,9.21e-06,0.0032612,3.474e-05,3.401e-05,1.545e-05,0.0019291,8.32e-06,0.00218887
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,0.47178182,0.0628154,1.65333854,0.06472366,0.06381263,0.03601716,0.10251952,0.00278743,0.11671165
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,0.13904841,0.02368624,0.43102549,0.02271303,0.02237358,0.01201028,0.03065705,0.0010237,0.03490101
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,0.48104389,0.10383469,2.97094752,0.15526738,0.15318351,0.09677712,0.16710438,0.00700172,0.19023558
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,0.93799211,0.14396764,4.48924405,0.12541783,0.12415809,0.07457557,0.15364681,0.01239995,0.22345115
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,5.01136796,0.00173977,0.25801046,0.00393168,0.00384108,0.00179972,0.94340121,0.00047584,1.06081047
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,1.76050001,0.0370061,0.01804393,0.00368419,0.00363629,0.00140555,0.00323371,2.82e-06,0.2309289
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,0.01098053,0.000638,0.00469281,0.00188715,0.00185109,0.0007727,0.00097329,0.00029479,0.00114427
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,0.02046713,8.952e-05,0.00321478,0.00390205,0.00382379,0.00163649,0.00206699,4.63e-05,0.00276978
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,0.01579669,0.00270504,0.33308198,0.02769336,0.02717179,0.01248304,0.00437465,0.00041095,0.00498021
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,0.1257499,0.00130275,0.02696388,0.00425145,0.0041705,0.00174012,0.01118829,0.00053839,0.0131416
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,0.01661772,0.00233771,0.07678152,0.00340472,0.00336031,0.00218005,0.00388596,0.00020931,0.00442387
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,0.02834786,0.00353759,0.13669225,0.00689818,0.00681307,0.00462894,0.01059523,0.00027813,0.01206178
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,0.07786248,0.00230001,0.06831691,0.00694921,0.00683316,0.00355337,0.0055854,0.00061936,0.00697797
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,5.61324545,0.0,1.85717628,0.07609335,0.07609335,0.07609335,0.43911251,0.18387362,0.45053092
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,0.21117652,0.000667,0.9371796,0.02278753,0.02278753,0.02096453,0.04158373,0.00082237,0.0494893
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2020,0.07555185,0.0,0.23453789,0.01095868,0.01095868,0.01047649,0.02700793,0.0,0.03214166
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,13.40630919,0.00157339,0.76134409,0.23715598,0.21344037,0.16126606,3.76927414,0.00116788,4.05240793
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,0.42119688,9.143e-05,0.00808219,0.00123342,0.00111006,0.00083872,0.1471162,8.64e-05,0.15100524
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,69.84111413,0.00775614,3.19504024,0.19534558,0.18593868,0.15740362,5.36863955,0.00697104,5.82290054
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,0.51614829,0.00131801,0.74793915,0.02824969,0.02824969,0.02598971,0.06849971,0.0014913,0.08152033
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,1.90069636,0.00085652,0.74607978,0.04407138,0.0438089,0.03991591,0.17538975,0.00094381,0.20114989
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.54832708,0.0,0.5483271
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,0.0,0.0019,0.68503844,0.0,0.0,0.0,10.81104083,0.0,14.63875085
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,0.0,0.11238356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,0.1830321,0.00183032,0.0037299,0.01993027,0.01915299,0.01618936,0.01281225,0.0017345,0.0155112
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2021,1.54743791,0.28288387,0.64205666,0.143861,0.14299783,0.14271011,0.1018959,0.04527677,3.34522182
STATIONARY,FUEL COMBUSTION,COGENERATION,2021,0.00363199,0.0,0.00222192,0.00079354,0.00055548,0.00033329,0.00111096,4.273e-05,0.00159027
STATIONARY,FUEL COMBUSTION,OIL AND GAS PRODUCTION (COMBUSTION),2021,0.00635868,0.0,0.00403045,0.00030721,0.00030694,0.00030685,0.00067125,5.19e-06,0.00272684
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2021,0.221863,0.0,0.14457308,0.02877315,0.02867602,0.02803473,0.02652057,0.00152738,0.1044794
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2021,0.13520325,0.0,0.16447596,0.01571014,0.0156406,0.01540621,0.02314502,0.00093258,0.05224987
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2021,0.70207338,0.0,0.7100537,0.08070907,0.08020223,0.08003458,0.0678717,0.00681903,0.13651525
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2021,0.22431114,0.0,0.21796069,0.01153684,0.01147989,0.0111532,0.046107,0.00080004,0.30543965
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2021,0.0,0.01281028,0.0,0.0,0.0,0.0,0.01837473,0.0,0.04072414
STATIONARY,WASTE DISPOSAL,LANDFILLS,2021,0.02073906,1.52655539,0.03197465,0.00848889,0.00848889,0.00848889,0.56811193,0.00779612,85.50279566
STATIONARY,WASTE DISPOSAL,INCINERATORS,2021,0.02067651,0.0,0.03888481,0.01039859,0.01039859,0.00282664,0.00202802,0.00140696,0.00307181
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2021,0.0,0.08721607,0.0,0.0,0.0,0.0,0.213293,0.0,2.78928285
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0242351,0.0,0.31109035
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.89380145,0.0,1.88394384
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2021,0.0,0.0,0.0,0.0,0.0,0.0,1.66698469,0.0,1.79080329
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.22991615,0.0,0.22990598
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.49842526,0.0,0.53722608
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2021,0.0,0.0,0.0,0.0,0.0,0.0,0.25801068,0.0,0.25839535
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OIL AND GAS PRODUCTION,2021,8.279e-05,0.0,1.567e-05,0.0,0.0,0.0,0.51568166,0.0,1.33247256
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM REFINING,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2021,0.01048051,0.0,0.00254931,0.0,0.0,0.0,1.95789974,0.0,39.01690319
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,OTHER (PETROLEUM PRODUCTION AND MARKETING),2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2021,0.02338388,0.10668759,0.0626108,0.04455307,0.0443836,0.02117791,0.34896768,0.00635859,0.3474546
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2021,0.00192567,0.0,0.00229246,0.22413123,0.14538483,0.08266743,0.36619239,1.375e-05,0.36621803
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2021,0.54900214,0.0,0.16955947,1.67073431,0.88433152,0.1773273,0.04884816,0.30594877,0.09498411
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2021,0.01251871,0.0,0.00640012,0.00991803,0.00698901,0.00505499,0.00511049,0.00017517,0.00590366
STATIONARY,INDUSTRIAL PROCESSES,WOOD AND PAPER,2021,0.02539948,0.0,0.0,0.24617498,0.18325302,0.10580233,0.02104858,0.0,0.02104858
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2021,0.0,0.0,0.0,0.00470055,0.00329039,0.00197423,2.841e-05,0.0,2.841e-05
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2021,0.00432543,0.0,0.0176221,0.01195457,0.01140739,0.00902056,0.33379533,0.00507303,0.34868291
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2021,0.0,0.0,0.0,0.0,0.0,0.0,9.95932657,0.0,12.59009095
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2021,0.0,0.0,0.0,0.0,0.0,0.0,3.26615173,0.0,3.50096317
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2021,0.0,1.68627167,0.0,0.0,0.0,0.0,0.27145337,0.0,0.27145337
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2021,0.0,0.0,0.0,0.01258787,0.01208436,0.01164378,0.53666934,0.0,0.53666934
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2021,35.41550682,0.29722335,2.27311267,5.35388805,5.0189217,4.83907291,6.44779504,0.12198346,14.19985376
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2021,0.0,4.03693916,0.0,2.18738719,0.99764786,0.1470864,1.69324636,0.0,21.16672822
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2021,0.0,0.0,0.0,24.18803096,11.83520355,1.18279471,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2021,0.0,0.0,0.0,20.78222728,9.50163431,1.42566079,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2021,0.0,0.0,0.0,1.54880617,0.9204555,0.09199909,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2021,0.0,0.0,0.0,0.8218647,0.38729642,0.06459856,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2021,0.48644841,0.0,0.01181811,0.06622776,0.06499797,0.06119932,0.04485671,0.0,0.0521226
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2021,1.19410284,0.01008735,0.04858833,0.15995165,0.15715791,0.14765702,0.10558501,0.00577067,0.11396512
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2021,0.0,0.0,0.0,0.71576345,0.71576345,0.67386263,0.10242469,0.0,0.27222049
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2021,0.0,2.59978056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2021,22.36470628,0.68861244,1.61911734,1.01152526,0.99105617,0.41398175,2.4417139,0.05906586,2.63311022
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2021,3.55121824,0.07541189,0.33158438,0.10288828,0.10067088,0.04285879,0.5939131,0.00697611,0.63409194
