src_type,category,subcategory,year,co,nh3,nox,pm,pm10,pm2_5,rog,sox,tog
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2019,0.5315769,5.479e-05,0.78672563,0.06550932,0.06501204,0.0647449,0.07588585,0.03818994,0.74779856
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2019,9.32176821,0.0,0.10569295,0.20261814,0.19714131,0.19527794,0.53807783,0.10482999,0.5737939
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2019,2.49250284,7.42e-06,1.15895538,0.43540158,0.43317507,0.43160898,0.30541037,0.04450734,0.66901568
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2019,0.17432026,0.0,0.7026789,0.01922029,0.01904901,0.01797803,0.04583207,9.6e-07,0.05197068
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2019,0.0515127,0.02453219,0.10623105,0.02166776,0.02166776,0.02166776,0.02920899,0.01107498,0.19323215
STATIONARY,WASTE DISPOSAL,LANDFILLS,2019,0.15346807,0.54500234,0.20642216,6.88197239,2.66523658,0.55199812,1.40683211,0.03674799,210.97686765
STATIONARY,WASTE DISPOSAL,INCINERATORS,2019,0.00084405,0.0,0.00453976,0.00491109,0.00485577,0.0020444,0.0001131,2.788e-05,0.00026122
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2019,0.0,0.64549136,0.0,0.0,0.0,0.0,0.2543864,0.0,0.2543864
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.1028534,0.0,0.79170957
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.59232246,0.0,2.11038147
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,1.2e-06,0.0,0.0,0.0,0.0,6.41863459,0.0,6.57144627
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2019,0.0,0.00086407,0.0,0.0,0.0,0.0,4.42797791,0.0,4.42803514
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,2.61275167,0.0,2.92113828
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2019,0.0,0.0,0.0,0.0,0.0,0.0,0.09679992,0.0,0.09679992
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2019,0.0060792,0.0,0.0104478,0.0,0.0,0.0,7.15890942,0.0,67.37659978
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2019,0.0,0.0,0.0,0.00569734,0.00561966,0.00507063,0.95103772,0.0,0.95115639
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2019,0.0,0.0,0.0,0.06297147,0.03086617,0.00772568,0.05336154,0.0,0.05352748
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2019,0.21171703,0.0,0.18404165,9.34845929,4.53581261,0.86139053,0.22566333,0.02224052,0.22566345
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2019,0.0,0.0,0.00521371,0.04879806,0.03745836,0.02035724,0.00828353,0.0,0.00948663
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.00026736,0.0,0.00050626
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2019,0.08405813,0.0,0.07977644,0.04534111,0.04257187,0.02523684,0.90635295,8.06e-05,1.08729274
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,21.82723569,0.0,27.56735682
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2019,0.0,0.0,0.0,0.0,0.0,0.0,8.0594791,0.0,8.71692531
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2019,0.0,1.29763281,0.0,0.0,0.0,0.0,0.46456192,0.0,0.46456192
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2019,0.0,0.0,0.0,0.00797958,0.0076604,0.00738111,1.84826322,0.0,1.84836006
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2019,13.25666829,0.08626377,3.56634922,2.14290171,2.02250798,1.95788697,2.70410979,0.14466704,5.94954558
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2019,0.0,1.83793938,0.0,0.29586867,0.13539557,0.01968065,1.11813721,0.0,13.97981601
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2019,0.0,0.0,0.0,77.43214393,37.88754803,3.78643183,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2019,0.0,0.0,0.0,24.21202957,11.06973992,1.66094523,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2019,0.0,0.0,0.0,14.80756334,10.07112777,0.79380488,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2019,0.0,0.0,0.0,0.57880619,0.31427221,0.04549416,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2019,0.70526997,0.0,0.01751887,0.1066482,0.10468215,0.09865156,0.06843611,0.0,0.0795214
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2019,3.39796681,0.03334606,0.04624779,0.35404995,0.34314844,0.29466313,0.24505778,0.02121747,0.31025757
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2019,0.0,0.0,0.0,3.22164512,3.22164512,3.22164512,2.21295442,0.0,3.05792642
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2019,0.0,5.55729485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2019,54.327971,1.55083916,4.19020418,2.45944739,2.40799178,1.01625768,5.56658356,0.15335173,6.12181192
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2019,11.96912012,0.19855472,1.2145784,0.27701478,0.27050969,0.1177784,1.72394125,0.02011434,1.88691258
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2019,26.96615109,0.5364139,2.9369621,0.84349487,0.82574798,0.34814163,3.10695556,0.06954775,3.40818993
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2019,20.76065249,0.35820613,2.33171753,0.56133547,0.54948719,0.23294413,2.43691106,0.05535043,2.68325546
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2019,3.1197749,0.05692489,0.72747527,0.1135683,0.11116308,0.04758871,0.8349949,0.01317231,0.89672854
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2019,0.35867819,0.00831435,0.09888137,0.01883713,0.01844789,0.00785659,0.09875927,0.00219232,0.10586828
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2019,1.08159746,0.00778089,0.18631731,0.02651408,0.02599651,0.01091573,0.09937824,0.00329527,0.11524387
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2019,0.09635027,6.76e-05,0.01001405,0.00016178,0.00015894,6.343e-05,0.00273776,4.209e-05,0.00356997
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2019,0.95559316,0.13887274,3.35206557,0.13671242,0.13476735,0.07506418,0.21084188,0.00601491,0.24002945
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2019,0.28946769,0.0553206,0.87461338,0.05013303,0.04937628,0.02615654,0.06488452,0.00231893,0.07386672
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2019,0.92361124,0.16058771,4.81489298,0.28596831,0.2823909,0.1897589,0.34219537,0.01119084,0.38956334
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2019,2.36256865,0.31131472,10.38842502,0.33848129,0.33530412,0.22088977,0.47948496,0.02722307,0.6551497
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2019,15.27410247,0.00550731,0.787443,0.01217879,0.01189224,0.00557072,2.73340591,0.00153665,3.15423618
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2019,4.52837179,0.11151663,0.22217529,0.01070414,0.0105683,0.00414023,0.03134667,5.086e-05,0.77209508
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2019,0.01374325,0.0018461,0.00596732,0.00422883,0.00414618,0.00174102,0.00108635,0.00056042,0.00137379
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2019,0.07642506,0.00032265,0.01569453,0.00719765,0.00705232,0.0030237,0.00594489,8.65e-05,0.00791402
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2019,0.03266395,0.00525225,0.80483646,0.05903723,0.05792747,0.02669062,0.00957888,0.00087812,0.01090484
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2019,0.29879252,0.00295316,0.06493949,0.00965779,0.00947259,0.00395941,0.02471788,0.00121845,0.02947203
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2019,0.03110743,0.00366183,0.14627765,0.00630947,0.0062316,0.00423338,0.00778595,0.00035334,0.00886372
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2019,0.03825224,0.00400977,0.17008193,0.00956413,0.00945663,0.00688274,0.01468974,0.00031908,0.01672314
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2019,0.36679485,0.00800537,0.25010071,0.02469666,0.02428396,0.01270716,0.02338309,0.00219289,0.0295257
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2019,21.09548904,0.0,7.78727694,1.77224882,1.7293045,1.71354456,3.77972575,0.42860216,3.84788444
MOBILE,OTHER MOBILE SOURCES,TRAINS,2019,0.13731244,0.00048873,0.6293926,0.01174264,0.01174264,0.01080351,0.02299588,0.0004864,0.02737676
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2019,3.83628666,0.00816494,17.26667044,0.08660854,0.08660854,0.07967988,0.85458195,0.2069855,0.99220934
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2019,0.56863917,0.0,2.21109022,0.07187334,0.07187334,0.06871091,0.16209761,0.0,0.19290949
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2019,28.59765212,0.00332326,1.64384171,0.5281269,0.47531417,0.3591263,8.07817478,0.00246759,8.7105814
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2019,0.54787573,0.00013584,0.01194108,0.00148401,0.00133564,0.00100912,0.28517859,0.00011766,0.28883385
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2019,161.85257261,0.01963616,13.22195369,0.55062175,0.52348463,0.44256391,13.61338399,0.0176322,14.94577678
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2019,0.73997224,0.00184888,1.26388463,0.04836692,0.04836692,0.04449759,0.11081385,0.0020916,0.13187765
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2019,3.92206711,0.00189486,1.98276063,0.12964802,0.12923061,0.11827899,0.49109256,0.00209138,0.57122651
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2019,0.0,0.0,0.0,0.0,0.0,0.0,1.06464574,0.0,1.064646
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2019,0.0,0.46380001,0.66792625,0.0,0.0,0.0,72.4449299,0.0,82.43439626
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2019,0.0,1.08720541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2019,110.07749176,1.100775,3.8783257,13.28177738,12.76378806,10.81933585,7.70542433,1.5364908,9.32860088
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2020,0.7282504,0.01193675,0.71012942,0.58015583,0.5801376,0.57629112,0.08265903,0.02928777,0.56542933
STATIONARY,FUEL COMBUSTION,COGENERATION,2020,0.55180483,0.0,0.21570717,0.07070717,0.07070717,0.07014152,0.04239065,0.01591953,0.08058433
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2020,0.5319786,5.479e-05,0.78797856,0.06559526,0.06509795,0.0648297,0.07596146,0.03862452,0.74795026
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2020,9.14195647,0.0,0.10076866,0.19848063,0.19313785,0.1913132,0.52728941,0.10279927,0.56209998
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2020,2.49790926,7.46e-06,1.1603795,0.43564836,0.43342692,0.43185936,0.30731882,0.04470913,0.67185771
STATIONARY,FUEL COMBUSTION,OTHER (FUEL COMBUSTION),2020,0.14745483,0.0,0.58666071,0.01398948,0.01379,0.01296473,0.03571065,9.6e-07,0.04045426
STATIONARY,WASTE DISPOSAL,SEWAGE TREATMENT,2020,0.05172398,0.0245689,0.10517436,0.02137845,0.02137845,0.02137845,0.02913115,0.01086342,0.1922247
STATIONARY,WASTE DISPOSAL,LANDFILLS,2020,0.15213264,0.54585034,0.20699179,6.88928785,2.66980524,0.55277036,1.41323524,0.03687205,211.84215013
STATIONARY,WASTE DISPOSAL,INCINERATORS,2020,0.00084567,0.0,0.00454878,0.00492141,0.00486601,0.00204871,0.00011334,2.795e-05,0.00026176
STATIONARY,WASTE DISPOSAL,SOIL REMEDIATION,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,WASTE DISPOSAL,OTHER (WASTE DISPOSAL),2020,0.0,0.64649576,0.0,0.0,0.0,0.0,0.2547822,0.0,0.2547822
STATIONARY,CLEANING AND SURFACE COATINGS,LAUNDERING,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.10301344,0.0,0.7923064
STATIONARY,CLEANING AND SURFACE COATINGS,DEGREASING,2020,0.0,0.0,0.0,0.0,0.0,0.0,1.61188269,0.0,2.13703367
STATIONARY,CLEANING AND SURFACE COATINGS,COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,1.2e-06,0.0,0.0,0.0,0.0,6.63748756,0.0,6.79411525
STATIONARY,CLEANING AND SURFACE COATINGS,PRINTING,2020,0.0,0.00079511,0.0,0.0,0.0,0.0,4.07512827,0.0,4.07518093
STATIONARY,CLEANING AND SURFACE COATINGS,ADHESIVES AND SEALANTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,2.50791807,0.0,2.79993737
STATIONARY,CLEANING AND SURFACE COATINGS,OTHER (CLEANING AND SURFACE COATINGS),2020,0.0,0.0,0.0,0.0,0.0,0.0,0.09718504,0.0,0.09718504
STATIONARY,PETROLEUM PRODUCTION AND MARKETING,PETROLEUM MARKETING,2020,0.00596229,0.0,0.01024689,0.0,0.0,0.0,6.68761259,0.0,66.77607484
STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,2020,0.0,0.0,0.0,0.00554605,0.00547043,0.00493599,0.9257904,0.0,0.92590688
STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,2020,0.0,0.0,0.0,0.06174693,0.03026595,0.00757546,0.05233718,0.0,0.0524999
STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,2020,0.20303731,0.0,0.17649656,8.97917513,4.35644954,0.82705907,0.21641187,0.02132873,0.21641198
STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,2020,0.0,0.0,0.00516677,0.0485189,0.0372813,0.02023931,0.00828103,0.0,0.00947361
STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.00029411,0.0,0.00055691
STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),2020,0.08570882,0.0,0.08134304,0.04623149,0.04340786,0.02573243,0.92414007,8.219e-05,1.10862879
AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,22.52263878,0.0,28.39754225
AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,2020,0.0,0.0,0.0,0.0,0.0,0.0,8.10184489,0.0,8.76274707
AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,2020,0.0,1.2790482,0.0,0.0,0.0,0.0,0.4602893,0.0,0.4602893
AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,2020,0.0,0.0,0.0,0.00801219,0.0076917,0.00741128,1.85581684,0.0,1.85591408
AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,2020,13.25138305,0.08626377,3.44228665,2.14189753,2.0215038,1.95688279,2.7034703,0.14458776,5.94809217
AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,2020,0.0,1.81511062,0.0,0.2921429,0.13370295,0.01942692,1.09507965,0.0,13.6915973
AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,2020,0.0,0.0,0.0,77.74860144,38.04239069,3.8019066,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,2020,0.0,0.0,0.0,24.38241422,11.14763979,1.67263362,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,2020,0.0,0.0,0.0,14.80393112,10.06896914,0.79358912,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,2020,0.0,0.0,0.0,0.57576664,0.31289134,0.04525525,0.0,0.0,0.0
AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,2020,0.70866879,0.0,0.01760032,0.10696173,0.10498967,0.09893996,0.06870632,0.0,0.07983538
AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,2020,3.39747067,0.03333806,0.0462222,0.35398221,0.34308193,0.29460014,0.24500309,0.02121612,0.31019972
AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,2020,0.0,0.0,0.0,3.22665792,3.22665792,3.22665792,2.21639775,0.0,3.06268453
AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),2020,0.0,5.56594229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),2020,50.98927346,1.63966199,3.76076841,2.5026416,2.45036616,1.03325533,5.18198046,0.15185704,5.66883375
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),2020,10.88257426,0.20100928,1.08200715,0.27647951,0.27008235,0.11703448,1.60042335,0.01970442,1.74459737
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),2020,24.55353668,0.54438644,2.55884729,0.83295793,0.81549821,0.34342004,2.90729281,0.06662357,3.17189022
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),2020,18.99683215,0.3631798,2.04781768,0.55419213,0.5425354,0.22968811,2.2710826,0.0531404,2.48899065
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),2020,2.7476015,0.05559587,0.66507769,0.11065995,0.10832469,0.04629913,0.77348428,0.012684,0.82869868
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),2020,0.32619385,0.00832942,0.0927314,0.01885673,0.01846798,0.00786048,0.09320979,0.00215419,0.09956394
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),2020,0.93513848,0.00805739,0.16100558,0.02723345,0.02670347,0.0111992,0.08806596,0.00335847,0.10170312
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),2020,0.08325458,6.959e-05,0.0089206,0.00016091,0.00015815,6.253e-05,0.00204107,4.141e-05,0.0027244
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),2020,0.93191024,0.15169419,3.04726066,0.13590361,0.13394925,0.07360344,0.20618398,0.00598642,0.23472676
MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),2020,0.28862016,0.06025062,0.80106406,0.05095735,0.05018257,0.0263227,0.06476044,0.00233066,0.07372545
MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),2020,0.79434546,0.17724121,4.33746437,0.26009102,0.25662247,0.16310146,0.28100324,0.01127533,0.3199008
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),2020,2.24110552,0.33249049,9.44861808,0.29781372,0.2948648,0.18082051,0.38492081,0.02711465,0.5540492
MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),2020,14.74930473,0.00543923,0.77175773,0.01199207,0.01170417,0.00550034,2.67966,0.00150794,3.09631204
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),2020,5.26403229,0.11719547,0.09310436,0.01111975,0.01097797,0.00424527,0.01000814,5.077e-05,0.71486638
MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),2020,0.01466,0.00193789,0.00650389,0.00443476,0.00434783,0.00182691,0.00117272,0.00058516,0.00147237
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),2020,0.07717403,0.00038321,0.01543377,0.00822029,0.00805471,0.00345151,0.00613533,9.8e-05,0.00819537
MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),2020,0.03316489,0.00551885,0.79287585,0.0589442,0.05783429,0.0265753,0.00957379,0.00087519,0.01089903
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),2020,0.26828108,0.00285636,0.05765752,0.00933951,0.00916026,0.00382911,0.02329501,0.00117073,0.02754691
MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),2020,0.02823151,0.00397301,0.12996462,0.00578489,0.00570945,0.00370361,0.00660047,0.00035564,0.00751412
MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),2020,0.02781533,0.00454148,0.13973505,0.00729461,0.00720071,0.00472355,0.01011997,0.00031486,0.01152082
MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),2020,0.30132442,0.00798631,0.2327205,0.02359711,0.02320301,0.01209124,0.02044652,0.00208787,0.02571955
MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,2020,21.1675527,0.0,7.85760929,1.77368602,1.73069418,1.71493356,3.7876561,0.43429827,3.85601875
MOBILE,OTHER MOBILE SOURCES,TRAINS,2020,0.13753344,0.00048973,0.6306806,0.01176964,0.01176964,0.01082851,0.02308105,0.0004864,0.02747829
MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,2020,3.8426035,0.00827558,17.24045958,0.08811037,0.08811037,0.08106153,0.85619377,0.21053539,0.99412704
MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,2020,0.56412918,0.0,2.20538134,0.0716725,0.0716725,0.06851893,0.16127161,0.0,0.19192657
MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,2020,28.52714607,0.00333548,1.62253778,0.50464169,0.45417754,0.34315631,7.71664574,0.00247603,8.3191222
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,2020,0.55535672,0.00013802,0.01224806,0.00149112,0.00134201,0.00101397,0.27795127,0.00011616,0.28142855
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,2020,165.46529188,0.01980753,12.74348106,0.51862478,0.49174523,0.41374947,13.4709828,0.01766589,14.79806519
MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),2020,0.73852567,0.00188587,1.0701813,0.04042077,0.04042077,0.03718709,0.09801219,0.00213384,0.11664258
MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,2020,3.89303142,0.00188077,1.8844939,0.12357236,0.1231572,0.11269549,0.46704039,0.00207607,0.54379764
MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,2020,0.0,0.0,0.0,0.0,0.0,0.0,1.0303253,0.0,1.030325
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,2020,0.0,0.46380001,0.66792625,0.0,0.0,0.0,72.4449299,0.0,82.43439626
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,2020,0.0,1.08720541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,2020,110.07749176,1.100775,3.8783257,13.28177738,12.76378806,10.81933585,7.70542433,1.5364908,9.32860088
STATIONARY,FUEL COMBUSTION,ELECTRIC UTILITIES,2021,0.70230769,0.01148942,0.68492509,0.55847712,0.55845851,0.55475502,0.07962492,0.02830794,0.54451423
STATIONARY,FUEL COMBUSTION,COGENERATION,2021,0.55408819,0.0,0.21659975,0.07099976,0.07099976,0.07043176,0.04256605,0.0159854,0.08091777
STATIONARY,FUEL COMBUSTION,MANUFACTURING AND INDUSTRIAL,2021,0.55254212,5.753e-05,0.8108007,0.06734204,0.06683266,0.06655921,0.07916752,0.03918256,0.78429737
STATIONARY,FUEL COMBUSTION,FOOD AND AGRICULTURAL PROCESSING,2021,9.24426212,0.0,0.09606007,0.20037971,0.19502515,0.19318484,0.53276132,0.10386036,0.5676367
STATIONARY,FUEL COMBUSTION,SERVICE AND COMMERCIAL,2021,2.50999939,7.51e-06,1.16518139,0.43788354,0.43565499,0.43408325,0.30941039,0.04493851,0.67602611
